"20180711183912P030054547777001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"LOTUS COMMUNICATIONS CORP. GROUP LIFE AND HEALTH PLAN","501","1963-04-01","LOTUS COMMUNICATIONS CORP.",,,"3301 BARHAM BOULEVARD, SUITE 200",,"LOS ANGELES","CA","90068",,,,,,,,,,,,,,,,,,"952216930","3235122225","515100",,,,,,,,,,,,,,,,,,,,,,,,,196,175,3,0,178,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","5",,,,"FILING_RECEIVED","2018-07-11",,,,,,"1",,,,,,,,,,,,,,,,,194,"2",,,"2018-07-11T03:00:00-0500","JASMIN DORISMOND",,,,,
"20180711183921P030054548129001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"PRINCIPLE ENGINEERING GROUP, INC. 401(K) PROFIT SHARING PLAN","001","2004-04-01","PRINCIPLE ENGINEERING GROUP, INC.",,,"2591 S. AVENUE 2 1/2 E","SUITE 1","YUMA","AZ","85365",,,,,,,,,,,,,,,,,,"141896951","9287825700","541330",,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,3,5,0,5,5,0,,"2A2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-11",,,,,,"1",,,,,,,,,,,,,,,,,2,,,,"2018-07-11T07:00:00-0500","TRIGUNA ISRAEL",,"2018-07-11T07:00:00-0500","TRIGUNA ISRAEL",,
"20180711184118P040001544777001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"SAMUEL O. ANTONY, JR., M.D., P.A. PROFIT SHARING PLAN","001","1993-01-01","SAMUEL O. ANTONY, JR., M.D., P.A.",,,"7801 LAKEVIEW PARK, SUITE 120",,"ROWLETT","TX","75088",,,,,,,,,,,,,,,,,,"752269292","2147714135","621111",,,,,,,,,,,,,,,,,,,"2018-07-11T19:41:00-0500","SAMUEL ANTONY",,,,,9,7,1,2,10,0,10,9,1,,"2A2E2F3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180711184138P030052211911001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"NORTHWEST SPECIALTY HOSPITAL MEDICAL AND DENTAL PLAN","502","2005-01-01","NORTH IDAHO DAY SURGERY LLC DBA NORTHWEST SPECIALTY HOSPITAL",,,"1593 EAST POLSTON AVENUE",,"POST FALLS","ID","83854",,,,,,,,,,,,,,,,,,"260002031","2082622315","622000",,,,,,,,,,,,,,,,,,,,,,,,,302,315,2,0,317,,,,,,,"4A4D4Q","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-11",,,,,,"1",,,,,,,,,,,,,,,,,301,"2",,,"2018-07-11T03:00:00-0500","CHRIS GREGG",,,,,
"20180711184308P030052213223001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PARR BROWN GEE & LOVELESS MEDICAL BENEFIT PLAN","501","2006-04-01","PARR BROWN GEE & LOVELESS, A PROFESSIONAL CORPORATION",,,"101 S 200 E #700",,"SALT LAKE CITY","UT","84111",,,,,,,,,,,,,,,,,,"870307691","8015327840","541110","PARR BROWN GEE & LOVELESS, A PROFESSIONAL CORPORATION",,"185 S STATE ST., SUITE 1300",,"SALT LAKE CITY","UT","841111537",,,,,,,"870307691","8015327840",,,,"2018-07-11T18:42:43-0500","KENNETH B. TILLOU",,,,,403,409,0,0,409,,,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,403,"2",,,,,,,,,
"20180711184319P030052213415001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BOSCOGEN INC 401(K) PROFIT SHARING PLAN & TRUST","001","2007-05-01","BOSCOGEN INC",,,"8 CHRYSLER",,"IRVINE","CA","92618",,,,,,,,,,,,,,,,,,"330617922","9493804317","311400",,,,,,,,,,,,,,,,,"330617922","001","2018-07-11T06:43:16-0500","LYNAE CHANG",,,,,2,3,0,0,3,0,3,1,0,,"2E2F2G2J2R2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,"BOSCOGEN, INC",,,,
"20180711184333P030052213639001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SIERRA NEVADA TELEPHONE SYSTEMS INC. PROFIT SHARING PLAN","001","2011-07-11","SIERRA NEVADA TELEPHONE SYSTEMS INC.",,,"595 SPICE ISLANDS DRIVE, #4",,"SPARKS","NV","89431",,,,,,,,,,,,,,,,,,"452714535","7757471111","541990",,,,,,,,,,,,,,,,,,,"2018-07-11T15:16:08-0500","JAMES CLEMENT","2018-07-11T15:16:08-0500","JAMES CLEMENT",,,1,1,0,0,1,0,1,1,0,,"2A2E2F2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180711184334P030052213655001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"COMMON SENSE MEDIA, INC. EMPLOYEE BENEFITS PLAN","501","2004-02-01","COMMON SENSE MEDIA, INC.",,,"650 TOWNSEND","SUITE 435","SAN FRANCISCO","CA","94103",,,,,,,,,,,,,,,,,,"412024986","4155536718","519100",,,,,,,,,,,,,,,,,,,"2018-07-11T18:39:16-0500","JAMES KLEVEN",,,,,129,127,1,1,129,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,125,"2",,,,,,,,,
"20180711063914P040051212087001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PENNCO INSTITUTES, INC. EMPLOYEE BENEFIT PLAN","502","1989-01-01","PENNCO INSTITUTES, INC.",,,"3815 OTTER STREET",,"BRISTOL","PA","19007",,,,,,,,,,,,,,,,,,"231891908","2157850111","611000",,,,,,,,,,,,,,,,,,,,,,,,,118,121,0,0,121,,,,,,,"4A4B4D4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-11",,,,,,"1",,,,,,,,,,,,,,,,,118,"2",,,"2018-07-08T23:00:00-0500","CHRIS RYAN",,,,,
"20180711064308P030020261743001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CAMELBACK LODGE AND AQUATOPIA INDOOR WATERPARK GROUP MEDICAL PLAN","501","2016-01-01","CAMELBACK LODGE AND AQUATOPIA INDOOR WATERPARK",,,"193 RESORT DRIVE",,"TANNERSVILLE","PA","18372",,,,,,,,,,,,,,,,,,"462524757","8555151283","713900",,,,,,,,,,,,,,,,,,,,,,,,,190,69,0,0,69,,,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-11",,,,,,"1",,,,,,,,,,,,,,,,,190,"2",,,"2018-07-05T23:00:00-0500","MARY POPOVICH",,,,,
"20180711064624P030038707869001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CAMELBACK LODGE AND AQUATOPIA INDOOR WATERPARK GROUP DENTAL PLAN","502","2016-01-01","CAMELBACK LODGE AND AQUATOPIA INDOOR WATERPARK",,,"193 RESORT DRIVE",,"TANNERSVILLE","PA","18372",,,,,,,,,,,,,,,,,,"462524757","8555151283","713900",,,,,,,,,,,,,,,,,,,,,,,,,207,107,0,0,107,,,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-11",,,,,,"1",,,,,,,,,,,,,,,,,207,"2",,,"2018-07-05T23:00:00-0500","MARY POPOVICH",,,,,
"20180711064915P040051234151001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CAMELBACK LODGE AND AQUATOPIA INDOOR WATERPARK GROUP VISION PLAN","503","2016-01-01","CAMELBACK LODGE AND AQUATOPIA INDOOR WATERPARK",,,"193 RESORT DRIVE",,"TANNERSVILLE","PA","18372",,,,,,,,,,,,,,,,,,"462524757","8555151283","713900",,,,,,,,,,,,,,,,,,,,,,,,,202,73,0,0,73,,,,,,,"4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-11",,,,,,"1",,,,,,,,,,,,,,,,,202,"2",,,"2018-07-05T23:00:00-0500","MARY POPOVICH",,,,,
"20180711065920P030020261967001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KEYSTONE CLEARWATER SOLUTIONS, LLC EMPLOYEE BENEFIT PLAN","501","2004-01-01","KEYSTONE CLEARWATER SOLUTIONS, LLC",,,"310 SEVEN FIELDS BOULEVARD","SUITE 151","SEVEN FIELDS","PA","16046",,,,,,,,,,,,,,,,,,"262597715","7245918655","221300",,,,,,,,,,,,,,,,,,,"2018-07-11T06:52:42-0500","STEPHANIE FRANK",,,,,204,255,0,0,255,,,,,,,"4A4B4D4E4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,204,"2",,,,,,,,,
"20180711070031P030050817287001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SAFE PORT FINANCIAL 401(K) PLAN","001","2015-01-01","MICHAEL R. BUXBAUM, INC.",,,"108 EAST MAIN STREET",,"GLOUCESTER","MA","01930",,,,,,,,,,,,,,,,,,"464346233","9782816600","523900",,,,,,,,,,,,,,,,,,,"2018-07-11T06:53:01-0500","MICHAEL R. BUXBAUM",,,,,4,4,0,0,4,0,4,4,0,,"2E2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180711070133P030050818599001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE CYPRESS CLUB OF CHARLOTTES INC.'S HEALTH AND WELFARE BENEFIT PLAN","501","2006-01-01","THE CYPRESS CLUB OF CHARLOTTE, INC.",,,"3442 CYPRESS CLUB DRIVE",,"CHARLOTTE","NC","28210",,,,,,,,,,,,,,,,,,"562103741","7047145500","623000",,,,,,,,,,,,,,,,,,,,,,,,,154,162,1,0,163,,,,,,,"4A4B4D4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-11",,,,,,"1",,,,,,,,,,,,,,,,,154,"2",,,"2018-07-09T23:00:00-0500","TRACY RIVERS",,,,,
"20180711070136P030050818663001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MEDITERRANEAN SHIPPING COMPANY","501","1999-07-01","MEDITERRANEAN SHIPPPING COMPANY (USA) INC.",,,"420 FIFTH AVE",,"NEW YORK","NY","10018",,,,,,,,,,,,,,,,,,"132696410","2127644800","488300",,,,,,,,,,,,,,,,,,,,,,,,,1296,1833,12,0,1845,,,,,,,"4A4B4D4E4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-07-11",,,,,,"1",,,,,,,,,,,,,,,,,1290,"2",,,"2018-07-10T23:00:00-0500","TINA SCAGLIONE",,,,,
"20180711070137P030050818695001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","0","0","0","0",,"FULLBEAUTY BRANDS, INC. CAFETERIA PLAN","501","1993-08-30","FULLBEAUTY BRANDS, INC.",,,"2370 SOUTHEASTERN AVENUE",,"INDIANAPOLIS","IN","46201",,,,,,,,,,,,,,,,,,"133794198","3172663300","454110",,,,,,,,,,,,,,,,,,,"2018-07-11T07:00:25-0500","MARK MCKEE",,,,,746,753,21,0,774,,,,,,,"4A4D4E4F4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,728,"2",,,,,,,,,
"20180711070256P040001497385001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","0","0","0","0",,"FULLBEAUTY BRANDS, INC. LIFE INSURANCE PLAN","502","1997-01-01","FULLBEAUTY BRANDS, INC.",,,"2370 SOUTHEASTERN AVENUE",,"INDIANAPOLIS","IN","46201",,,,,,,,,,,,,,,,,,"133794198","3172663300","454110",,,,,,,,,,,,,,,,,,,"2018-07-11T07:02:22-0500","MARK MCKEE",,,,,1586,1578,0,0,1578,,,,,,,"4B4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1586,"2",,,,,,,,,
"20180711070344P030053152993001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PROCON, INC. GROUP DENTAL INSURANCE PLAN","503","2011-06-01","PROCON, INC.",,,"1359 HOOKSETT ROAD",,"HOOKSETT","NH","03106",,,,,,,,,,,,,,,,,,"020308505","6036238811","236200",,,,,,,,,,,,,,,,,,,"2018-07-11T07:01:47-0500","TRACEY HARRIS",,,,,170,167,0,0,167,,,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,169,"2",,,,,,,,,
"20180711070405P030053153985001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","0","0","0","0",,"FULLBEAUTY BRANDS, INC. LONG TERM DISABILITY PLAN","503","1997-01-01","FULLBEAUTY BRANDS, INC.",,,"2370 SOUTHEASTERN AVENUE",,"INDIANAPOLIS","IN","46201",,,,,,,,,,,,,,,,,,"133794198","3172663300","454110",,,,,,,,,,,,,,,,,,,"2018-07-11T07:03:37-0500","MARK MCKEE",,,,,928,907,0,0,907,,,,,,,"4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,928,"2",,,,,,,,,
"20180711070452P040001497449001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"SAVINGS INSTITUTE BANK AND TRUST COMPANY PROFIT SHARING AND 401(K) SAVINGS PLAN","002","1990-01-01","SAVINGS INSTITUTE BANK & TRUST COMPANY",,,"803 MAIN STREET",,"WILLIMANTIC","CT","06226",,,,,,,,,,,,,,,,,,"060591470","8604234581","522120",,,,,,,,,,,,,,,,,,,"2018-07-11T03:04:30-0500","LAURIE GERVAIS",,,,,324,256,2,49,307,0,307,231,0,,"2E2F2G2J2K2T3D3I",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,281,,,,,,,,,,
"20180711070535P040001497481001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PROCON, INC. GROUP LIFE, AD&D PLAN","501","2010-06-01","PROCON, INC.",,,"1359 HOOKSETT ROAD",,"HOOKSETT","NH","03106",,,,,,,,,,,,,,,,,,"020308505","6036238811","236200",,,,,,,,,,,,,,,,,,,"2018-07-11T07:04:54-0500","TRACEY HARRIS",,,,,188,185,0,0,185,,,,,,,"4B4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,188,"2",,,,,,,,,
"20180711070540P040051262215001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ANRO, INC. WELFARE BENEFITS PLAN","502","1985-01-01","ANRO, INCORPORATED ANRO, INC",,,"931 SOUTH MATLACK STREET",,"WEST CHESTER","PA","19382",,,,,,,,,,,,,,,,,,"231599984","6106871200","323100",,,,,,,,,,,,,,,,,,,,,,,,,132,128,1,0,129,,,,,,,"4A4B4D4E4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","9","0","0","0","FILING_RECEIVED","2018-07-11",,,,,,"1",,,,,,,,,,,,,,,,,131,"2",,,"2018-07-09T23:00:00-0500","JOHN ROSE",,,,,
"20180711070733P040002050933001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"JFGI, INC. AND AFFILIATED AGENCIES 401(K) PLAN","003","2011-01-01","JEWISH FEDERATION OF GREATER INDIANAPOLIS, INC.",,,"6705 HOOVER ROAD",,"INDIANAPOLIS","IN","46260",,,,,,,,,,,,,,,,,,"350888017","3177265450","813000",,,,,,,,,,,,,,,,,,,"2018-07-11T07:04:40-0500","ERICA ECK CROWELL",,,,,326,249,6,107,362,0,362,361,25,,"2E2F2G2J2K2R3D3H2T",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,250,,,,,,,,,,
"20180711134951P040056048513001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PARHAM DEVELOPMENT COMPANY PROFIT SHARING PLAN AND TRUST","002","2002-01-01","PARHAM PLAZA SC, LLC",,,"1567 N. PARHAM ROAD",,"RICHMOND","VA","23229",,,,,,,,,,,,,,,,,,"472869557","8042882508","531390",,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,0,4,0,4,4,0,,"2E3D3H",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-11",,,,,,"1",,,,,,,,,,,,,,,,,4,,,,"2018-07-11T07:00:00-0500","CHARLES M. MARCHETTI, JR.",,,,,
"20180711135035P030039093613001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"FAR PROPERTIES AND ASSOCIATES COMPANIES 401 (K) PLAN","001","2005-01-01","FAR PROPERTIES INC, FUNDACION ANGEL RAMOS & EL MUNDO CONDOMINUM",,,"P O BOX 362408",,"SAN JUAN","PR","00936",,,,,,,,,,,,,,,,,,"660712142","7877633776","531390",,,,,,,,,,,,,,,,,,,"2018-07-11T06:07:40-0500","FERNANDO VARGAS","2018-07-11T06:07:40-0500","FERNANDO VARGAS",,,14,15,3,0,18,0,18,18,0,,"2E2J3C",,"0","0","1","0","0","0","1","0","1","0","0","0","1","1","1",,"0",,"FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,14,,,,,,,,,,
"20180711135105P030039093837001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"CSL INTERNATIONAL LTD. 401(K) PLAN","001","2002-01-01","CSL INTERNATIONAL LTD.",,,"35 VILLAGE RD",,"MIDDLETON","MA","01949",,,,,,,,,,,,,,,,,,"061338518","9789221300","483000",,,,,,,,,,,,,,,,,,,"2018-07-11T09:46:35-0500","MOIRA QUINLAN",,,,,43,34,0,7,41,0,41,40,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,33,,,,,,,,,,
