"20180808093931P040004769269001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CONVERGEONE 401(K) PLAN","002","1996-01-01","CONVERGEONE HOLDINGS CORP.",,,"3344 HWY 149",,"EAGAN","MN","55121",,,,,,,,,,,,,,,,,,"204202326","6513933903","423990",,,,,,,,,,,,,,,,,,,"2018-08-08T09:35:58-0500","NATALIE ANDERSON",,,,,2113,1785,11,230,2026,1,2027,1700,153,,"2E2F2G2J2K2R2T3B3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-08-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1920,,,,,,,,,,
"20180808094001P040107297015001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"A/Z CORPORATION RETIREMENT PLAN","001","1986-03-31","A/Z CORPORATION",,,"P.O. BOX 370",,"NORTH STONINGTON","CT","06359",,,,,,,"46 NORWICH WESTERLY ROAD",,"NORTH STONINGTON","CT","06359",,,,,,,"060871912","8004002420","238900",,,,,,,,,,,,,,,,,,,"2018-08-08T05:39:29-0500","PAUL MAXFIELD",,,,,590,446,2,148,596,1,597,567,0,,"2E2F2G2J2K2T3D3H",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","1","0","FILING_RECEIVED","2018-08-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,463,,,,,,,,,,
"20180808094009P030108305559001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CHOBANI HEALTH AND WELFARE PLAN","502","2009-06-01","CHOBANI GLOBAL HOLDINGS, LLC",,,"147 STATE HIGHWAY 320",,"NORWICH","NY","13815",,,,,,,,,,,,,,,,,,"383860716","6073371246","311500",,,,,,,,,,,,,,,,,,,,,,,,,1916,2017,32,0,2049,,,,,,,"4A4B4D4E4F4G4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","8","0","0","0","FILING_RECEIVED","2018-08-08",,,,,,"1",,,,,,,,,,,,,,,,,1916,"2",,,"2018-08-03T07:00:00-0500","JUDY ROBERTS",,,,,
"20180808094228P030115259073001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"SHAPE TECHNOLOGIES GROUP","501","2015-01-01","SHAPE TECHNOLOGIES GROUP",,,"23500 64TH AVENUE S.",,"KENT","WA","98032",,,,,,,,,,,,,,,,,,"463275009","2532463200","333200",,,,,,,,,,,,,,,,,,,"2018-08-08T09:40:47-0500","SHELLY EVOY",,,,,736,729,15,0,744,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-08-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,719,"2",,,,,,,,,
"20180808094513P030115264769001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"J AND R COMPANIES 401(K) PLAN","001","1996-01-01","J AND R ASSOCIATES",,,"C/O 2400 CHESTNUT ASSOCIATES","2400 CHESTNUT STREET","PHILADELPHIA","PA","19103",,,,,,,,,,,,,,,,,,"042663479","2155612700","531110",,,,,,,,,,,,,,,,,,,"2018-08-08T05:44:46-0500","DONALD R. HUMPHREY JR.",,,,,24,22,0,0,22,2,24,21,0,,"2E2F2G2J2K2T3D3H",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,24,,,,,,,,,,
"20180808094545P030115265777001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"HOWARD HUGHES MEDICAL INSTITUTE RETIREE WELFARE BENEFIT PLAN","508","2015-01-01","HOWARD HUGHES MEDICAL INSTITUTE",,,"4000 JONES BRIDGE ROAD",,"CHEVY CHASE","MD","208156789",,,,,,,,,,,,,,,,,,"590735717","3012158500","813000",,,,,,,,,,,,,,,,,,,,,,,,,475,0,485,0,485,,,,,,,"4A4B4D4E4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-08-08",,,,,,"1",,,,,,,,,,,,,,,,,0,"2",,,"2018-08-03T07:00:00-0500","WENDY B. JOLLY",,,,,
"20180808094622P030115267137001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"STOCK YARDS BANK AND TRUST COMPANY EMPLOYEE BENEFITS PLAN","504","1998-01-01","STOCK YARDS BANK AND TRUST COMPANY",,,"425 EAST BROADWAY",,"LOUISVILLE","KY","40202",,,,,,,,,,,,,,,,,,"610354170","5026253755","522110",,,,,,,,,,,,,,,,,,,"2018-08-08T09:45:27-0500","BETSY VANNATTA",,,,,429,439,4,4,447,,,,,,,"4A4B4D4E4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-08-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,429,"2",,,,,,,,,
"20180808094628P030115267361001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"EYE SPECIALISTS OF CHICAGO AND HIGHLAND PARK 401(K) PLAN","001","1992-01-01","EYE SPECIALISTS OF CHICAGO AND HIGHLAND PARK, LTD.",,,"5600 WEST ADDISON ST.",,"CHICAGO","IL","60634",,,,,,,,,,,,,,,,,,"363744019","7737361717","621111",,,,,,,,,,,,,,,,,,,"2018-08-08T05:46:02-0500","MARK BURANOSKY",,,,,27,22,1,3,26,0,26,20,0,,"2A2E2F2G2J2R2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","1","0","FILING_RECEIVED","2018-08-08","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,21,,,,,,,,,,
"20180808094700P030115268545001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"BAPTIST COMMUNITY MINISTRIES RETIREMENT PLAN","001","1995-08-22","BAPTIST COMMUNITY MINISTRIES",,,"400 POYDRAS STREET","SUITE 2950","NEW ORLEANS","LA","70130",,,,,,,,,,,,,,,,,,"720423887","5045932323","813000","BCM RETIREMENT PLAN COMMITTEE",,"400 POYDRAS STREET, SUITE 2950",,"NEW ORLEANS","LA","70130",,,,,,,"813386689","5045932323",,,,"2018-08-08T05:46:43-0500","LAURIE DECUIR",,,,,38,32,0,7,39,0,39,35,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-08","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,
"20180808094922P040003523561001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"THE THARPE COMPANY, INC. INSURANCE BENEFITS PLAN","501","1995-07-01","THE THARPE COMPANY, INC.",,,"149 CRAWFORD ROAD",,"STATESVILLE","NC","28625",,,,,,,,,,,,,,,,,,"561293970","7048725231","453990",,,,,,,,,,,,,,,,,,,,,,,,,312,378,0,0,378,,,,,,,"4A4B4D4E4F4H4L","1",,,,"1",,,,,,,,,"1","4",,,,"FILING_RECEIVED","2018-08-08",,,,,,"1",,,,,,,,,,,,,,,,,312,"2",,,"2018-08-07T03:00:00-0500","HEATHER SHAW",,,,,
"20180806103306P040003421513001","2017-01-01","2017-12-31","2",,"0",,"0","0","0","1",,,,,"403(B) THRIFT PLAN FOR CPC BEHAVIORAL HEALTHCARE, INC.","003","2002-01-01","CPC BEHAVIORAL HEALTHCARE, INC.",,,"10 INDUSTRIAL WAY E",,"EATONTOWN","NJ","077243332",,,,,,,,,,,,,,,,,,"210719369","7329352220","621420",,,,,,,,,,,,,,,,,,,"2018-08-06T10:33:01-0500","DANIEL BURNS","2018-08-06T10:33:01-0500","DANIEL BURNS",,,400,413,0,47,460,0,460,333,11,,"2F2G2L2M2S2T",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-08-06","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,345,,,,,,,,,,
"20180806103352P030004358745001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"HARBINGER CAPITAL PARTNERS LLC 401(K) PLAN","001","2009-05-01","HARBINGER CAPITAL PARTNERS LLC",,,"450 PARK AVENUE","30TH FLOOR","NEW YORK","NY","10022",,,,,,,,,,,,,,,,,,"800355570","2123395175","523900",,,,,,,,,,,,,,,,,,,"2018-08-06T06:33:38-0500","KEITH HLADEK",,,,,39,12,0,23,35,0,35,35,1,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,15,,,,,,,,,,
"20180806103358P030105183191001","2017-03-01","2018-02-28","2",,"0","0","0","0","0","0","0","0","0",,"MERRILL TOOL & MACHINE INC. HEALTH PLAN","600","1991-03-01","MERRILL TOOL",,,"400 FLORENCE ST",,"SAGINAW","MI","486021203",,,,,,,,,,,,,,,,,,"382124511","9897916676","333200","MERRILL TOOL",,"400 FLORENCE ST",,"SAGINAW","MI","486021203",,,,,,,"382124511","9897916676",,,,"2018-08-06T10:19:16-0500","PAUL KEKEL",,,,,402,348,,,348,,348,,,,,"4A4B4F4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","1","0","0","FILING_RECEIVED","2018-08-06","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,402,"2",,,,,,,,,
"20180806103425P040103318487001","2006-05-01","2007-04-30","2",,"0","0","0","0","0","0","0","1","0",,"CORNERSTONE HOME LENDING GROUP HEALTH BENEFITS","501","2005-05-01","CORNERSTONE HOME LENDING, INC.",,,"1177 WEST LOOP SOUTH, SUITE 200",,"HOUSTON","TX","77027",,,,,,,,,,,,,,,,,,"760236067","7136214663","522292",,,,,,,,,,,,,,,,,,,,,,,,,507,428,4,0,432,,,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-08-06",,,,,,"1",,,,,,,,,,,,,,,,,505,"2",,,"2018-08-05T23:00:00-0500","DENISE MAGEE",,,,,
"20180806103425P030105183783001","2007-05-01","2008-04-30","2",,"0","0","0","0","0","0","0","1","0",,"CORNERSTONE HOME LENDING GROUP HEALTH BENEFITS","501","2005-05-01","CORNERSTONE HOME LENDING, INC.",,,"1177 WEST LOOP SOUTH, SUITE 200",,"HOUSTON","TX","77027",,,,,,,,,,,,,,,,,,"760236067","7136214663","522292",,,,,,,,,,,,,,,,,,,,,,,,,432,480,5,0,485,,,,,,,"4A4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-08-06",,,,,,"1",,,,,,,,,,,,,,,,,428,"2",,,"2018-08-05T23:00:00-0500","DENISE MAGEE",,,,,
"20180806103427P040103318503001","2009-05-01","2010-04-30","2",,"0","0","0","0","0","0","0","1","0",,"CORNERSTONE HOME LENDING GROUP HEALTH BENEFITS","501","2005-05-01","CORNERSTONE HOME LENDING, INC.",,,"1177 WEST LOOP SOUTH, SUITE 200",,"HOUSTON","TX","77027",,,,,,,,,,,,,,,,,,"760236067","7136214663","522292",,,,,,,,,,,,,,,,,,,,,,,,,552,815,6,0,821,,,,,,,"4A4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-08-06",,,,,,"1",,,,,,,,,,,,,,,,,548,"2",,,"2018-08-05T23:00:00-0500","DENISE MAGEE",,,,,
"20180806103428P040103318535001","2010-05-01","2011-04-30","2",,"0","0","0","0","0","0","0","1","0",,"CORNERSTONE HOME LENDING GROUP HEALTH BENEFITS","501","2005-05-01","CORNERSTONE HOME LENDING, INC.",,,"1177 WEST LOOP SOUTH, SUITE 200",,"HOUSTON","TX","77027",,,,,,,,,,,,,,,,,,"760236067","7136214663","522292",,,,,,,,,,,,,,,,,,,,,,,,,821,852,5,0,857,,,,,,,"4A4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-08-06",,,,,,"1",,,,,,,,,,,,,,,,,815,"2",,,"2018-08-05T23:00:00-0500","DENISE MAGEE",,,,,
"20180806103428P030105183863001","2011-05-01","2012-04-30","2",,"0","0","0","0","0","0","0","1","0",,"CORNERSTONE HOME LENDING GROUP HEALTH BENEFITS","501","2005-05-01","CORNERSTONE HOME LENDING, INC.",,,"1177 WEST LOOP SOUTH, SUITE 200",,"HOUSTON","TX","77027",,,,,,,,,,,,,,,,,,"760236067","7136214663","522292",,,,,,,,,,,,,,,,,,,,,,,,,857,796,7,0,803,,,,,,,"4A4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-08-06",,,,,,"1",,,,,,,,,,,,,,,,,852,"2",,,"2018-08-05T23:00:00-0500","DENISE MAGEE",,,,,
"20180806103429P030004358761001","2008-05-01","2009-04-30","2",,"0","0","0","0","0","0","0","1","0",,"CORNERSTONE HOME LENDING GROUP HEALTH BENEFITS","501","2005-05-01","CORNERSTONE HOME LENDING, INC.",,,"1177 WEST LOOP SOUTH, SUITE 200",,"HOUSTON","TX","77027",,,,,,,,,,,,,,,,,,"760236067","7136214663","522292",,,,,,,,,,,,,,,,,,,,,,,,,485,548,4,0,552,,,,,,,"4A4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-08-06",,,,,,"1",,,,,,,,,,,,,,,,,480,"2",,,"2018-08-05T23:00:00-0500","DENISE MAGEE",,,,,
"20180806103431P030105183943001","2012-05-01","2013-04-30","2",,"0","0","0","0","0","0","0","1","0",,"CORNERSTONE HOME LENDING GROUP HEALTH BENEFITS","501","2005-05-01","CORNERSTONE HOME LENDING, INC.",,,"1177 WEST LOOP SOUTH, SUITE 200",,"HOUSTON","TX","77027",,,,,,,,,,,,,,,,,,"760236067","7136214663","522292",,,,,,,,,,,,,,,,,,,,,,,,,803,1027,8,0,1035,,,,,,,"4A4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-08-06",,,,,,"1",,,,,,,,,,,,,,,,,796,"2",,,"2018-08-05T23:00:00-0500","DENISE MAGEE",,,,,
"20180806103431P030105183975001","2013-05-01","2014-04-30","2",,"0","0","0","0","0","0","0","1","0",,"CORNERSTONE HOME LENDING GROUP HEALTH BENEFITS","501","2005-05-01","CORNERSTONE HOME LENDING, INC.",,,"1177 WEST LOOP SOUTH, SUITE 200",,"HOUSTON","TX","77027",,,,,,,,,,,,,,,,,,"760236067","7136214663","522292",,,,,,,,,,,,,,,,,,,,,,,,,1035,1125,2,0,1127,,,,,,,"4A4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-08-06",,,,,,"1",,,,,,,,,,,,,,,,,1027,"2",,,"2018-08-05T23:00:00-0500","DENISE MAGEE",,,,,
"20180806103432P040114674737001","2005-05-01","2006-04-30","2",,"1","0","0","0","0","0","0","1","0",,"CORNERSTONE HOME LENDING GROUP HEALTH BENEFITS PLAN","501","2005-05-01","CORNERSTONE HOME LENDING, INC.",,,"1177 WEST LOOP SOUTH, SUITE 200",,"HOUSTON","TX","77027",,,,,,,,,,,,,,,,,,"760236067","7136214663","522292",,,,,,,,,,,,,,,,,,,,,,,,,490,505,2,0,507,,,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-08-06",,,,,,"1",,,,,,,,,,,,,,,,,490,"2",,,"2018-08-05T23:00:00-0500","DENISE MAGEE",,,,,
"20180806103638P030105187687001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"WINDSTREAM 401(K) PLAN","009","2006-07-01","WINDSTREAM SERVICES LLC",,,"4001 RODNEY PARHAM ROAD","MS 1170-B1F02-93","LITTLE ROCK","AR","72212",,,,,,,,,,,,,,,,,,"200792300","5017487000","517000","WINDSTREAM BENEFITS COMMITTEE",,"4001 RODNEY PARHAM ROAD","MS 1170-B1F02-93","LITTLE ROCK","AR","72212",,,,,,,"200792300","5017487000",,,,"2018-08-06T10:36:07-0500","EMILY ERKEL",,,,,14594,12965,340,3497,16802,49,16851,13922,9,,"2E2F2G2I2J2K2O2R2S2T",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-08-06","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,11895,,,,,,,,,,
"20180806103723P030004358873001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"PACTECH PACKAGING, LLC 401(K) PROFIT SHARING PLAN AND TRUST","001","2009-10-29","PACTECH PACKAGING, LLC",,,"2605 MANITOU RD","SUITE 200","ROCHESTER","NY","14624",,,,,,,,,,,,,,,,,,"270827200","5856173200","326100",,,,,,,,,,,,,,,,,,,"2018-07-30T04:57:05-0500","ALICIA BUCHTA",,,,,64,46,0,3,49,0,49,49,0,,"2F2G2J2T3B3D2E",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-08-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,60,,,,,,,,,,
"20180806103751P030105189271001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"GMP SECURITIES, LLC INVESTMENT SAVINGS PLAN","001","2012-06-01","GMP SECURITIES, LLC",,,"530 FIFTH AVENUE","15TH FLOOR","NEW YORK","NY","10036",,,,,,,,,,,,,,,,,,"134036836","2124048326","523110",,,,,,,,,,,,,,,,,,,"2018-08-06T06:37:23-0500","ILAN LESSICK",,,,,114,75,0,38,113,0,113,90,0,,"2F2G2J2K2R2T2E3D",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0","0","1","0","0","FILING_RECEIVED","2018-08-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,70,,,,,,,,,,
"20180806103758P040103325367001","2017-05-01","2018-04-30","2",,"0","0","0","0","0","0","0","0","0",,"TERESIAN HOUSE NURSING HOME EMPLOYEE LIFE INSURANCE PLAN","507","2006-06-01","TERESIAN HOUSE NURSING HOME CO., INC.",,,"200 WASHINGTON AVENUE EXT",,"ALBANY","NY","122035335",,,,,,,,,,,,,,,,,,"141539594","5184562000","623000",,,,,,,,,,,,,,,,,,,"2018-08-06T10:32:49-0500","MICHAEL DELBROCCO",,,,,230,211,,,211,,211,,,,,"4B","0","0","0","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-08-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,230,,,,,,,,,,
"20180806103825P040103326247001","2017-05-01","2018-04-30","2",,"0","0","0","0","0","0","0","0","0",,"TERESIAN HOUSE NURSING HOME CAPITAL DISTRICT PHYSICIANS HEALTH PLAN","505","1986-05-01","TERESIAN HOUSE NURSING HOME CO., INC.",,,"200 WASHINGTON AVENUE EXT",,"ALBANY","NY","122035335",,,,,,,"200 WASHINGTON AVENUE EXT",,"ALBANY","NY","122035335",,,,,,,"141539594","5184562000","623000",,,,,,,,,,,,,,,,,,,"2018-08-06T10:05:08-0500","MICHAEL DELBROCCO",,,,,360,339,,,339,,339,,,,,"4A","0","0","0","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-08-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,360,,,,,,,,,,
