"20180626145059P030014701453001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FORTASA MEMORY 401K PLAN","001","2016-06-01","FORTASA MEMORY SYSTEMS, INC.",,,"1111 TRITON DR, SUITE 100",,"FOSTER CITY","CA","94404",,,,,,,,,,,,,,,,,,"271241063","4084257337","334110",,,,,,,,,,,,,,,,,,,"2018-06-26T14:42:06-0500","SAMUEL NAKHIMOVSKY","2018-06-26T14:42:06-0500","SAMUEL NAKHIMOVSKY",,,2,3,0,0,3,0,3,3,0,,"2E2G2J2R3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-06-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180626145142P030014703789001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"VANTAGE EQUIPMENT, LLC SALARY REDUCTION PLAN","001","2004-10-01","VANTAGE EQUIPMENT, LLC",,,"5985 COURT STREET ROAD",,"SYRACUSE","NY","13206",,,,,,,,,,,,,,,,,,"201334835","3154372611","423800",,,,,,,,,,,,,,,,,,,"2018-06-26T10:47:53-0500","TRACEY DAMON",,,,,51,59,0,2,61,0,61,46,1,,"2E2F2G2J2K2S2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,48,,,,,,,,,,
"20180626145146P040012236607001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"THE CHRISTIAN BENEVOLENT 403B RETIREMENT PROGRAM","002","2006-01-01","THE CHRISTIAN BENEVOLENT ASSOCIATION OF GREATER CINCINNATI",,,"8097 HAMILTON AVE",,"CINCINNATI","OH","452312321",,,,,,,,,,,,,,,,,,"310675610","6143182200","813000","THE CHRISTIAN BENEVOLENT ASSOCIATION OF GREATER CINCINNATI",,"8097 HAMILTON AVE",,"CINCINNATI","OH","452312321",,,,,,,"310675610","6143182200",,,,,,,,,,537,410,0,138,548,0,548,421,0,,"2F2G2L2S2T",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-06-26",,,,,,,,,,,,,,,,,,,,,,,408,,,,"2018-06-26T07:00:00-0500","VICKIE BRASHEAR",,,,,
"20180626145153P040012236751001","2017-06-01","2018-05-31","2",,"0","0","0","0","0","0","0","0","0",,"THE PACKER COLLEGIATE INSTITUTE DENTAL AND VISION WELFARE PLAN","502","1987-12-01","PACKER COLLEGIATE INSTITUTE",,,"170 JORALEMON STREET",,"BROOKLYN","NY","112014312",,,,,,,,,,,,,,,,,,"111633522","7182500336","611000",,,,,,,,,,,,,,,,,,,"2018-06-26T14:48:16-0500","ELIZABETH H. WINTER",,,,,208,217,0,0,217,,,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,208,"2",,,,,,,,,
"20180626192104P030000949621001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE ELDER CARE ALLIANCE EMPLOYEE BENEFIT PLAN","505","1995-01-01","ELDER CARE ALLIANCE",,,"1301 MARINA VILLAGE PARKWAY","SUITE 210","ALAMEDA","CA","94501",,,,,,,,,,,,,,,,,,"943260975","5107692753","623000",,,,,,,,,,,,,,,,,,,"2018-06-26T19:20:19-0500","MARJORIE BAILYE","2018-06-26T19:20:19-0500","MARJORIE BAILEY",,,335,341,3,0,344,0,,,,,,"4A4B4D4E4Q4H4F","1","0","0","0","1","0","0","0","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-06-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,335,"2",,,,,,,,,
"20180626192344P040000757029001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CEDAR GROVE SYSTEMS, LLC HEALTH PLAN","502","2016-07-01","CEDAR GROVE SYSTEMS, LLC",,,"7343 EAST MARGINAL WAY SOUTH",,"SEATTLE","WA","98108",,,,,,,,,,,,,,,,,,"260677729","2068323000","562000",,,,,,,,,,,,,,,,,,,,,,,,,120,123,0,0,123,,,,,,,"4A4D4E4Q","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-06-26",,,,,,"1",,,,,,,,,,,,,,,,,120,"2",,,"2018-06-26T03:00:00-0500","KURT FROST",,,,,
"20180626192450P030022576913001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"PROSE PRO'S INDIVIDUAL 401(K)","002","2009-01-01","MARION GALBRAITH","PROSE PRO'S","MARION GALBRAITH","1532 DADE ST",,"AMELIA ISLAND","FL","320342644",,,,,,,"1532 DADE ST",,"AMELIA ISLAND","FL","320342644",,,,,,,"300346896","9044327454","541990",,,,,,,,,,,,,,,,,,,"2018-06-26T19:22:39-0500","MARION GALBRAITH","2018-06-26T19:22:39-0500","MARION GALBRAITH",,,1,1,0,0,1,0,1,1,0,,"2T",,"0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-06-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180626192710P040000607097001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CEDAR GROVE SYSTEMS, LLC LIFE INSURANCE PLAN","501","2016-07-01","CEDAR GROVE SYSTEMS, LLC",,,"7343 EAST MARGINAL WAY SOUTH",,"SEATTLE","WA","98108",,,,,,,,,,,,,,,,,,"260677729","2068323000","562000",,,,,,,,,,,,,,,,,,,,,,,,,118,120,0,0,120,,,,,,,"4B4L","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-06-26",,,,,,"1",,,,,,,,,,,,,,,,,118,"2",,,"2018-06-26T03:00:00-0500","KURT FROST",,,,,
"20180626193055P030022584641001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GASTROENTEROLOGY CLINIC INC PROFIT SHARING PLAN","001","1984-04-01","GASTROENTEROLOGY CLINIC INC.",,,"611 GRAMMONT STREET",,"MONROE","LA","71201",,,,,,,,,,,,,,,,,,"720985384","3183252634","621111",,,,,,,,,,,,,,,,,,,"2018-06-26T19:30:02-0500","ANDREW W. WALDO IV",,,,,69,51,0,9,60,2,62,62,4,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,54,,,,,,,,,,
"20180626163405P040000603881001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ADVANCE AUTO PARTS WELFARE BENEFITS PLAN","515","2012-01-01","ADVANCE STORES COMPANY, INC.",,,"5008 AIRPORT ROAD",,"ROANOKE","VA","24012",,,,,,,,,,,,,,,,,,"540118110","5405616818","441300",,,,,,,,,,,,,,,,,,,,,,,,,38493,37742,0,0,37742,,,,,,,"4A4B4D4E4F4G4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","21","0","0","0","FILING_RECEIVED","2018-06-26",,,,,,"1",,,,,,,,,,,,,,,,,38493,"2",,,"2018-06-25T07:00:00-0500","MELISS A. LESLEY",,,,,
"20180626101041P040020368711001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"INTERSTATE GAS AND OIL CORPORATION PROFIT SHARING AND SAVINGS PLAN AND TRUST","001","1971-06-28","INTERSTATE GAS AND OIL CORPORATION",,,"275 MASSACHUSETTS AVENUE",,"LEXINGTON","MA","02420",,,,,,,,,,,,,,,,,,"042141879","7818623400","454310",,,,,,,,,,,,,,,,,,,"2018-06-26T10:06:57-0500","MARY ANDERSON","2018-06-26T10:06:57-0500","MARY ANDERSON",,,9,6,0,2,8,0,8,8,0,,"2E2F2G2J2K2T2R",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-06-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180626101056P030014350589001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MASTERCRAFT DISTRIBUTION USA, INC. 401(K) PLAN & TRUST","004","2006-01-01","MASTERCRAFT DISTRIBUTION USA, INC.",,,"PO BOX 17325",,"JONESBORO","AR","724036725",,,,,,,,,,,,,,,,,,"452481948","8709338010","335200",,,,,,,,,,,,,,,,,,,"2018-06-21T15:15:39-0500","JERRY STRICKLAND",,,,,46,32,0,16,48,0,48,38,0,,"2E2J2K3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-06-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,31,,,,,,,,,,
"20180626101102P030014350605001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"K.S. WOOD PRODUCTS, INC. 401(K) PROFIT SHARING PLAN","001","1998-01-01","K.S. WOOD PRODUCTS, INC.",,,"PO BOX 467",,"SPRINGFIELD","MO","65801",,,,,,,"5461 NORTH STATE HWY H",,"SPRINGFIELD","MO","65803",,,,,,,"431596115","4178331056","321210",,,,,,,,,,,,,,,,,,,"2018-06-26T06:10:41-0500","JESSE SUTHERLAND",,,,,13,15,0,0,15,0,15,14,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-06-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,13,,,,,,,,,,
"20180626101141P040020371239001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AMTEC PRECISION PRODUCTS, INC. WELFARE BENEFIT PLAN","501","2014-10-01","AMTEC PRECISION PRODUCTS, INC.",,,"1875 HOLMES ROAD",,"ELGIN","IL","60123",,,,,,,,,,,,,,,,,,"363828325","8476222626","331200",,,,,,,,,,,,,,,,,,,"2018-06-26T10:11:01-0500","KRUSHNA PATI",,,,,204,216,,,216,,,,,,,"4A4B4D4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-06-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,204,"2",,,,,,,,,
"20180626101152P040020371591001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RALCO NUTRITION, INC LIFE & DISABILITY PLAN","502","2012-01-01","RALCO NUTRITION, INC",,,"1600 HAHN ROAD",,"MARSHALL","MN","56258",,,,,,,,,,,,,,,,,,"410978726","5075325748","311200",,,,,,,,,,,,,,,,,,,"2018-06-26T10:09:14-0500","SHELLY GNIFFKE",,,,,178,173,0,0,173,,,,,,,"4B4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-06-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,178,"2",,,,,,,,,
"20180626101231P040010930973001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"REBCO, INC. EMPLOYEE BENEFITS PLAN","501","2014-01-01","REBCO, INC.",,,"650 BRANDY CAMP ROAD",,"KERSEY","PA","15846",,,,,,,,,,,,,,,,,,"251324754","8148858035","332700",,,,,,,,,,,,,,,,,,,"2018-06-26T10:10:39-0500","CORY NESBITT",,,,,125,129,0,0,129,,,,,,,"4A4B4F4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-06-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,125,"2",,,,,,,,,
"20180626101347P040010931421001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CINCINNATI USA REGIONAL CHAMBER HEALTH BENEFIT PLAN","501","1978-01-01","CINCINNATI USA REGIONAL CHAMBER",,,"3 EAST FOURTH STREET, SUITE 200",,"CINCINNATI","OH","45202",,,,,,,,,,,,,,,,,,"310239310","5135793100","813000",,,,,,,,,,,,,,,,,,,,,,,,,115,111,1,,112,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","9","0","0","0","FILING_RECEIVED","2018-06-26",,,,,,"1",,,,,,,,,,,,,,,,,115,"2",,,"2018-06-17T23:00:00-0500","BRENDON CULL",,,,,
"20180626101504P040010931933001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HUNT ELECTRIC CORPORATION AD&D PLAN","503","2012-01-01","HUNT ELECTRIC CORPORATION",,,"7900 CHICAGO AVENUE SOUTH",,"BLOOMINGTON","MN","55420",,,,,,,,,,,,,,,,,,"410888550","6516436610","238210",,,,,,,,,,,,,,,,,,,"2018-06-26T10:12:33-0500","MEGAN CLYNE",,,,,173,183,0,0,183,,,,,,,"4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,173,"2",,,,,,,,,
"20180626101507P040010931997003","2017-02-01","2018-01-31","2",,,,,,,,,,,,"SALARY REDUCTION PROFIT SHARING PLAN RETIREMENT TRUST OF MONROE PLUMBING & HEATING CO.","002","1984-02-01","MONROE PLUMBING & HEATING COMPANY",,,"P.O. BOX 307",,"MONROE","MI","481610307",,,,,,,,,,,,,,,,,,"381296178","7342414277","238220",,,,,,,,,,,,,,,,,,,"2018-06-24T07:40:58-0500","EDWARD R. THEISEN",,,,,9,10,0,0,10,0,10,10,0,,"2E2J2H",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,9,,,,,,,,,,
"20180626101507P040010931997001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ROBERT A VIGNERI, MD PC 401K PLAN","001","2008-01-01","ROBERT A VIGNERI, MD, PC",,,"940 EAST 3RD STREET, STE 204",,"CASPER","WY","826013251",,,,,,,,,,,,,,,,,,"830337204","3075770465","621111",,,,,,,,,,,,,,,,,,,"2018-06-19T17:54:31-0500","ROBERT A VIGNERI","2018-06-19T17:54:38-0500","ROBERT A VIGNERI",,,5,4,1,0,5,0,5,5,0,,"2E2G2J2R",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180626124539P040020724359001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"VISTA MARIA EMPLOYEES BENEFIT PLAN","501","1990-07-01","VISTA MARIA",,,"20651 W. WARREN ST.",,"DEARBORN HEIGHTS","MI","481272622",,,,,,,,,,,,,,,,,,"381359262","3132713050","624100",,,,,,,,,,,,,,,,,,,"2018-06-26T12:45:20-0500","KATHY REGAN",,,,,178,207,0,0,207,,,,,,,"4A4D4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-06-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,177,"2",,,,,,,,,
"20180626124552P040020724999001","2017-03-01","2017-12-31","2",,"0","0","0","1","0","0","0","0","0",,"NORTHWEST CLINIC FOR CHILDREN, P.A. 401K PROFIT SHARING PLAN","002","1972-03-01","NORTHWEST CLINIC FOR CHILDREN, P.A.",,,"15420 NORTH 32ND DRIVE",,"PHOENIX","AZ","850533927",,,,,,,,,,,,,,,,,,"860261870","6028661974","621111",,,,,,,,,,,,,,,,,,,"2018-06-26T12:44:24-0500","CARL IRWIN",,,,,36,26,6,0,32,0,32,32,1,,"2A2E2F2H2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,28,,,,,,,,,,
"20180626124636P040020727751001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SOUTH CAROLINA LEGAL SERVICES GROUP MEDICAL PLAN","501","2002-01-01","SOUTH CAROLINA LEGAL SERVICES",,,"701 S. MAIN STREET",,"GREENVILLE","SC","29601",,,,,,,,,,,,,,,,,,"570485205","8646793241","541190",,,,,,,,,,,,,,,,,,,,,,,,,101,103,0,0,103,,,,,,,"4A4S","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-26",,,,,,"1",,,,,,,,,,,,,,,,,101,"2",,,"2018-06-19T00:00:00-0500","ANDREA E. LONEY",,,,,
"20180626124653P040020844401001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RENDEZVOUS RETIREMENT","001","2015-01-01","SELLON",,,"10212 LA SIERRA PLACE",,"SANTA ANNA","CA","92705",,,,,,,,,,,,,,,,,,"570250197","9493754610","523900",,,,,,,,,,,,,,,,,,,"2018-06-26T12:46:26-0500","LISA SELLON",,,,,2,2,0,0,2,0,2,2,0,,"2E2J2K2F2G3D3B",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180626124718P030014450605001","2017-07-23","2017-12-31","2",,"1",,,"1",,,,,,,"KASH TRADING COMPANY RETIREMENT PLAN","001","2017-07-23","KASH TRADING COMPANY",,,"78802 RANTALA ROAD, BLD 11",,"CLATSKAINE","OR","97016",,,,,,,,,,,,,,,,,,"822293577","4802548065","112510",,,,,,,,,,,,,,,,,,,"2018-06-26T13:46:49-0500","HOWARD B. GRAFF",,,,,2,2,0,0,2,0,2,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180626124756P030014452173001","2017-03-09","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"MACLIN ARTISTIC CREATIONS, INC. 401(K) PLAN","001","2017-03-09","MACLIN ARTISTIC CREATIONS, INC.","BOARD AND BRUSH NEW BRAUNFELS",,"625 CREEKSIDE WAY #606",,"NEW BRAUNFELS","TX","78130",,,,,,,,,,,,,,,,,,"820786105","5125897454","611000",,,,,,,,,,,,,,,,,,,"2018-06-26T12:47:50-0500","TANYA MASON MACLIN","2018-06-26T12:47:50-0500","TANYA MASON MACLIN",,,0,1,0,0,1,0,1,1,0,,"2E2F2G2J2K3D3H",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180626132541P040000721157001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"PBS ENGINEERING AND ENVIRONMENTAL INC. GROUP HEALTH PLAN","501","2011-01-01","PBS ENGINEERING AND ENVIRONMENTAL INC.",,,"4412 SW CORBETT AVENUE",,"PORTLAND","OR","97239",,,,,,,,,,,,,,,,,,"930870218","5022481939","541330",,,,,,,,,,,,,,,,,,,,,,,,,157,166,0,0,166,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-06-26",,,,,,"1",,,,,,,,,,,,,,,,,157,"2",,,"2018-06-25T03:00:00-0500","JENNIFER A. PORTER",,,,,
