"20180731102530P040065507453001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FOUR SEASONS SALES & SERVICES, INC. INSURANCE PLAN","501","2007-08-01","FOUR SEASONS SALES & SERVICES, INC.",,,"2350 LAKEWAY CIRCLE",,"PARIS","TN","38242",,,,,,,,,,,,,,,,,,"621284383","8003252769","424300",,,,,,,,,,,,,,,,,,,"2018-07-31T10:06:50-0500","VALERIE TAYLOR","2018-07-31T10:06:50-0500","VALERIE TAYLOR",,,105,104,3,4,111,,,,,,,"4B4D4E4F4H4Q","1",,,,"1",,,,,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,104,"2",,,,,,,,,
"20180731102531P040065507501001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FARMERS STATE BANK OF PARKSTON PROFIT-SHARING PLAN","002","1972-06-15","FARMERS STATE BANK OF PARKSTON",,,"103 WEST MAIN",,"PARKSTON","SD","57366",,,,,,,,,,,,,,,,,,"466013331","6059287991","522110",,,,,,,,,,,,,,,,,,,"2018-07-31T10:23:38-0500","SCOTT BORMANN",,,,,33,33,0,0,33,0,33,33,,,"2E2G",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,33,,,,,,,,,,
"20180731102548P040065508317001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"PUBLIX EMPLOYEES FEDERAL CU 401(K) PS PLAN AND TRUST","001","2008-01-01","PUBLIX EMPLOYEES FEDERAL CU",,,"PO BOX 1000",,"LAKELAND","FL","33802",,,,,,,,,,,,,,,,,,"590815534","8632842533","522130",,,,,,,,,,,,,,,,,,,"2018-07-31T10:25:07-0500","RHONDA LETCHWORTH",,,,,264,242,0,34,276,0,276,239,11,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,240,,,,,,,,,,
"20180731102549P040046454015001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"NIEMAN PRINTING, INC. 401(K) PLAN","001","1995-01-01","NIEMAN PRINTING, INC.",,,"10615 NEWKIRK ST.","SUITE 100","DALLAS","TX","75220",,,,,,,,,,,,,,,,,,"751598846","9725067400","323100",,,,,,,,,,,,,,,,,,,"2018-07-31T06:25:17-0500","MICHAEL NIEMAN",,,,,167,147,0,5,152,0,152,52,0,,"2F2G2J2K2T3D2E",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,160,,,,,,,,,,
"20180731102548P040065508333001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EECU EMPLOYEES PENSION PLAN","003","2005-01-01","EECU",,,"1617 WEST 7TH ST",,"FORT WORTH","TX","76102",,,,,,,"1617 WEST 7TH ST",,"FORT WORTH","TX","76102",,,,,,,"750275915","8178820146","522130",,,,,,,,,,,,,,,,,,,,,,,,,367,281,36,85,402,4,406,,15,,"1A3D",,"1","0","0","0","1","0","0","0","1","0","1","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-31",,,,,,"1",,,,,,,,,,,,,,,,,260,,,,"2018-07-30T23:00:00-0500","ROBERT SANGER",,,,,
"20180731102557P040065508701001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ANZA 401K RETIREMENT SAVINGS PLAN","001","1987-07-01","HOLIEN, INC. DBA ANZA, INCORPORATED",,,"700 21ST ST. SW",,"WATERTOWN","SD","57201",,,,,,,,,,,,,,,,,,"460424466","6058822244","334410",,,,,,,,,,,,,,,,,,,"2018-07-31T10:19:50-0500","GREG KULESA",,,,,462,441,4,54,499,0,499,405,24,,"2E2J2K2F2G2T3D3H",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,410,,,,,,,,,,
"20180731102608P040065508973001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"TYSON FOODS, INC. RETIREMENT SAVINGS PLAN","004","1987-10-01","TYSON FOODS, INC.",,,"P.O. BOX 2020",,"SPRINGDALE","AR","727652020",,,,,,,,,,,,,,,,,,"710225165","4792908670","112300","TYSON FOODS, INC.",,"P.O. BOX 2020",,"SPRINGDALE","AR","727652020",,,,,,,"710225165","4792908670",,,,"2018-07-31T10:23:31-0500","LEE KIDD",,,,,106526,108390,229,5771,114390,320,114710,57407,0,,"2G2J2K2E2F2T3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,100973,,,,,,,,,,
"20180731112800P040065615309001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"NEW YORK CENTER FOR INFANTS AND TODDLERS 401(K) PLAN","001","2007-07-01","NEW YORK CENTER FOR INFANTS AND TODDLERS, INC.",,,"159 127TH STREET",,"NEW YORK","NY","10027",,,,,,,,,,,,,,,,,,"521923613","2127527575","624100",,,,,,,,,,,,,,,,,,,"2018-07-31T11:22:34-0500","MICHAEL GORDON",,,,,175,80,0,64,144,0,144,116,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,114,,,,,,,,,,
"20180731112820P030093606535001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"A. H. BELO PENSION PLAN I","004","2011-01-01","A. H. BELO CORPORATION",,,"508 YOUNG STREET",,"DALLAS","TX","75202",,,,,,,,,,,,,,,,,,"383765318","2149777233","515210",,,,,,,,,,,,,,,,,,,"2018-07-31T11:27:51-0500","KATY MURRAY",,,,,1239,57,250,402,709,44,753,,0,,"1B1A3H1I",,"0","0","1","0","0","0","1","0","1","0","1","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,67,,,,,,,,,,
"20180731112824P040065615901001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"LOFFREDO GARDENS, INC. DBA LOFFREDO FRESH PRODUCE CO., INC. WELFARE BENEFIT PLAN","502","2002-04-01","LOFFREDO GARDENS, INC.","LOFFREDO FRESH PRODUCE CO., INC.",,"4001 SW 63RD STREET",,"DES MOINES","IA","50321",,,,,,,,,,,,,,,,,,"421013598","5152853367","424400",,,,,,,,,,,,,,,,,,,"2018-07-31T11:27:45-0500","BRIAN LOFFREDO",,,,,195,190,1,0,191,,,,,,,"4A4B4D4E4H4F4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,195,"2",,,,,,,,,
"20180731112827P030093606871001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GROUP BUSINESS TRAVEL ACCIDENT INSURANCE PLAN FOR EMPLOYEES AND DIRECTORS OF BB&T CORPORATION","506","1966-01-02","BB&T CORPORATION",,,"P.O. BOX 1215",,"WINSTON-SALEM","NC","271021215",,,,,,,"C/O HUMAN SYSTEMS DEPT",,"WINSTON-SALEM","NC","271021215",,,,,,,"560939887","8007162455","522110","BRANCH BANKING & TRUST COMPANY",,"P.O. BOX 1215",,"WINSTON-SALEM","NC","271021215",,,,,,,"561074313","3367332030",,,,"2018-07-30T06:47:25-0500","STEVE REEDER, EXEC. VICE PRESIDENT","2018-07-31T11:28:10-0500","CINDY POWELL",,,37098,34652,0,0,34652,0,,,,,,"4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,37098,"2",,,,,,,,,
"20180731112830P040065616189001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MCDONALD'S CORPORATION EMPLOYEE RESOURCE CONNECTION","522","2004-01-01","MCDONALD'S CORPORATION AND SUBSIDIARIES",,,"110 N CARPENTER ST",,"CHICAGO","IL","606072104",,,,,,,"110 N CARPENTER ST",,"CHICAGO","IL","606072104",,,,,,,"362361282","6306233000","722513",,,,,,,,,,,,,,,,,,,"2018-07-31T11:20:25-0500","DAVE CARROLL",,,,,12273,10072,310,,10382,,10382,,,,,"4A4Q","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,12009,"2",,,,,,,,,
"20180731112834P030093607223001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AMERICAN ACADEMY OF IMPLANT DENTISTRY PROFIT SHARING AND 401(K) PLAN","001","1994-01-01","AMERICAN ACADEMY OF IMPLANT DENTISTRY",,"WILLIAM ROHE","211 E CHICAGO AVE STE 750",,"CHICAGO","IL","606116904",,,,,,,"211 E CHICAGO AVE STE 750",,"CHICAGO","IL","606116904",,,,,,,"416044864","3123351550","541990",,,,,,,,,,,,,,,,,,,"2018-07-31T11:27:42-0500","WILLIAM ROHE","2018-07-31T11:27:43-0500","WILLIAM ROHE",,,17,12,0,11,23,0,23,22,0,0,"2E2C2J",,"1","0","0","0","1","0","0","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,9,,,,,,,,,,
"20180731112840P030093607431001","2017-01-01","2017-12-31","1",,"1","0","0","0","0","0","0","0","0",,"SKIN INSTITUTE & DAY SPA MEDICAL","503","2017-01-01","SKIN INSTITUTE & DAY SPA","THE INSTITUTE, INC",,"327 E SAINT PAUL AVE",,"MILWAUKEE","WI","532025817",,,,,,,"327 E SAINT PAUL AVE",,"MILWAUKEE","WI","532025817",,,,,,,"391717756","4143197587","561110",,,,,,,,,,,,,,,,,,,"2018-07-31T11:28:00-0500","MELANIE STRENK",,,,,107,110,,,110,,110,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,107,"2",,,,,,,,,
"20180731112846P030093607847001","2017-01-01","2017-12-31","4","M","0","0","0","0","0","0","0","0","0",,"A. H. BELO PENSION PLAN MASTER TRUST","100",,"A. H. BELO CORPORATION",,,"508 YOUNG STREET",,"DALLAS","TX","75202",,,,,,,,,,,,,,,,,,"383765318","2149777233",,,,,,,,,,,,,,,,,,,,,,,,"2018-07-31T11:28:29-0500","KATY MURRAY",,,,0,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-31",,"Filed with authorized/valid electronic signature",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180731112851P030003818089001","2017-01-01","2017-12-31","1",,"1","0","0","0","0","0","0","0","0",,"SKIN INSTITUTE & DAY SPA DENTAL","502","2017-01-01","SKIN INSTITUTE & DAY SPA",,,"327 E SAINT PAUL AVE",,"MILWAUKEE","WI","532025817",,,,,,,,,,,,,,,,,,"391717756","4143197587","561110",,,,,,,,,,,,,,,,,,,"2018-07-31T11:27:31-0500","MELANIE STRENK",,,,,114,124,,,124,,124,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,114,"2",,,,,,,,,
"20180731112854P030093608135001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MIT SUPPLEMENTAL 401(K) PLAN","005","1985-01-01","MASSACHUSETTS INSTITUTE OF TECHNOLOGY",,,"77 MASSACHUSETTS AVENUE NE49 3142",,"CAMBRIDGE","MA","02139",,,,,,,,,,,,,,,,,,"042103594","6172533029","611000",,,,,,,,,,,,,,,,,,,"2018-07-31T07:28:37-0500","GLEN SHOR",,,,,21841,13476,857,8060,22393,79,22472,20424,0,,"2E2F2G2J2K2R2T3H",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,13383,,,,,,,,,,
"20180731112855P030093608199001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","1","0","0","0",,"JIMCO INTERNATIONAL LLC 401(K) PROFIT SHARING PLAN & TRUST","001","2017-01-01","JIMCO INTERNATIONAL LLC",,,"600 W BROADWAY SUITE 700",,"SAN DIEGO","CA","92101",,,,,,,,,,,,,,,,,,"461190336","9178085098","812990",,,,,,,,,,,,,,,,,,,"2018-07-31T11:28:52-0500","JAMES MULROY",,,,,2,2,0,0,2,0,2,2,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180731112858P030093608311001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CHILTERN USA 401(K) PLAN","001","2000-02-01","CHILTERN INTERNATIONAL, INC.",,,"4000 CENTREGREEN WAY SUITE 300",,"CARY","NC","27513",,,,,,,,,,,,,,,,,,"980208198","4846792537","541700",,,,,,,,,,,,,,,,,,,"2018-07-31T11:25:14-0500","JEFF CHAMBERS",,,,,2023,1565,8,611,2184,0,2184,2075,254,,"2E2F2G2J2K2S2T3D",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1521,,,,,,,,,,
"20180731112858P030003818137001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"IDN INC. 401K PLAN","001","1996-01-01","IDN INC.",,,"669 AIRPORT FREEWAY","SUITE 308","HURST","TX","76054",,,,,,,,,,,,,,,,,,"362995306","8174215470","424990",,,,,,,,,,,,,,,,,,,"2018-07-31T11:28:45-0500","TIMOTHY BEARD",,,,,202,177,0,16,193,3,196,136,0,,"2E2F2G2J2K2T3D3H2S",,"1","0","0","0","0","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,177,,,,,,,,,,
"20180731005438P040004026213001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"MIDWEST REFRIGERATED SERVICES, INC. WELFARE BENEFIT PLAN","504","2016-01-01","MIDWEST REFRIGERATED SERVICES, INC.",,,"1510 COUNTRY CLUB PARKWAY",,"ELKHORN","WI","53121",,,,,,,,,,,,,,,,,,"061805408","2627234100","493100",,,,,,,,,,,,,,,,,,,,,,,,,222,177,0,0,177,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-31",,,,,,"1",,,,,,,,,,,,,,,,,222,"2",,,"2017-07-27T03:00:00-0500","BECKY J BARBEAU",,,,,
"20180731010001P030004526405001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"JAMES R. URICK, DDS RETIREMENT PLAN AND TRUST","001","2010-02-22","JAMES R. URICK, DDS",,,"230 CALIFORNIA STREET","SUITE 200","SAN FRANCISCO","CA","941114334",,,,,,,,,,,,,,,,,,"522354702","4154331839","621210",,,,,,,,,,,,,,,,,,,"2018-07-31T00:57:15-0500","JAMES URICK","2018-07-31T00:57:15-0500","JAMES URICK",,,8,6,1,1,8,0,8,8,0,,"2A2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180731010238P040004026389001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"PRESCOTT UNLIMITED COMPANY, INC. 401(K) PROFIT SHARING PLAN","001","2013-02-04","PRESCOTT UNLIMITED COMPANY, INC.",,,"815 BRAZOS ST. #500",,"AUSTIN","TX","78701",,,,,,,,,,,,,,,,,,"461969241","9725132002","811110",,,,,,,,,,,,,,,,,,,"2018-07-31T00:59:24-0500","HAROLD DUNHAM, JR.",,,,,1,0,0,0,0,0,0,0,0,,"2E2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180731010323P040004026565001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ALLFORD SELECT, INC. 401(K) PROFIT SHARING PLAN","001","2015-10-14","ALLFORD SELECT, INC.",,,"2116 FLEMING DR.",,"MCKINNEY","TX","75070",,,,,,,,,,,,,,,,,,"475330439","9402080011","561210",,,,,,,,,,,,,,,,,,,"2018-07-31T01:02:10-0500","RICK ALLFORD",,,,,2,2,0,0,2,0,2,2,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180731010916P030097008801001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BAKERSFIELD PIPE & SUPPLY, INC. EMPLOYEE BENEFITS PLAN","501","2007-03-01","BAKERSFIELD PIPE & SUPPLY, INC.",,,"3301 ZACHARY AVENUE",,"SHAFTER","CA","93263",,,,,,,,,,,,,,,,,,"952546428","6616166027","454390",,,,,,,,,,,,,,,,,,,"2018-07-31T01:07:32-0500","CARY EVANS",,,,,197,203,0,0,203,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","9","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,194,"2",,,,,,,,,
"20180731011909P030097026129001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"OPSOL INTEGRATORS 401K PLAN","001","1998-01-01","OPSOL INTEGRATORS INC",,,"1566 LA PRADERA DR",,"CAMPBELL","CA","950081533",,,,,,,"1566 LA PRADERA DR",,"CAMPBELL","CA","950081533",,,,,,,"770397469","4084469274","541519",,,,,,,,,,,,,,,,,,,"2018-07-31T01:17:14-0500","YASH KAPADIA","2018-07-31T01:17:14-0500","YASH KAPADIA",,,7,6,0,0,6,0,6,,,,"2E2F2G2J2K2R",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
