"20180111165349P030000848373001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"FOND DU LAC LUTHERAN HOME, INC. 401(K) NON UNION RETIREMENT PLAN","002","1997-07-01","FOND DU LAC LUTHERAN HOME, INC.",,,"244 N MACY STREET",,"FOND DU LAC","WI","549353362",,,,,,,,,,,,,,,,,,"390806344","9209219520","623000",,,,,,,,,,,,,,,,,,,"2018-01-11T16:52:55-0600","GARY THORPE",,,,,59,0,0,0,0,0,0,0,2,,"2E2T2J2K2F2G3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-01-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,43,,,,,,,,,,
"20180111165645P040023607569001","2017-01-01","2017-03-31","2",,"0","0","1","1","0","1","0","0","0",,"AKERMAN LLP 401(K) PLAN II","002","1997-11-01","AKERMAN LLP",,,"495 NORTH KELLER ROAD SUITE 300",,"MAITLAND","FL","32751",,,,,,,,,,,,,,,,,,"593117860","4074234000","541110",,,,,,,,,,,,,,,,,,,"2018-01-11T16:53:55-0600","SCOTT FLETCHER",,,,,489,0,0,0,0,0,0,0,0,,"2E2F2G2J3F2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-01-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,404,,,,,,,,,,
"20180111173229P040020212663001","2017-01-01","2017-03-31","2",,"0","0","1","1","0","1","0","0","0",,"KINTETSU WORLD EXPRESS (U.S.A.), INC. EMPLOYEES' PROFIT SHARING PLAN","001","1983-01-01","KINTETSU WORLD EXPRESS (U.S.A.), INC.",,,"ONE JERICHO PLAZA","SUITE 100","JERICHO","NY","11753",,,,,,,"ONE JERICHO PLAZA","SUITE 100","JERICHO","NY","11753",,,,,,,"941693161","5169337100","488510","ACH RETIREMENT PLAN CONSULTANTS, INC.",,"4729 E SUNRISE DR PMB 334",,"TUCSON","AZ","857184534",,,,,,,"453763537","5207519403",,,,"2018-01-11T17:28:32-0600","ERIC HUGHES",,,,,667,0,0,0,0,0,0,0,0,,"2E3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-01-11","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,385,,,,,,,,,,
"20180102122636P040002717559001","2012-02-01","2013-01-31","2",,"1","0","0","0","0","0","0","1","0",,"JOHNSTONE SUPPLY WELFARE BENEFIT PLAN","501","2012-02-01","KIPO, LLC",,,"5709 SALMEN STREET",,"HARAHAN","LA","70123",,,,,,,,,,,,,,,,,,"721012984","5047331495","423700",,,,,,,,,,,,,,,,,,,,,,,,,105,105,0,0,105,,,,,,,"4B4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","FILING_RECEIVED","2018-01-02",,,,,,"1",,,,,,,,,,,,,,,,,105,"2",,,"2018-01-02T06:00:00-0600","MISSY MANIGLIA",,,,,
"20180102131540P040002778727001","2011-07-01","2012-06-30","2",,"1","0","0","0","0","0","0","1","0",,"TEAM CHARTER SCHOOL BENEFITS PLAN","501","2002-07-01","TEAM ACADEMY CHARTER SCHOOL, INC.",,,"60 PARK PLACE, SUITE 802",,"NEWARK","NJ","07102",,,,,,,"60 PARK PLACE, SUITE 802",,"NEWARK","NJ","07102",,,,,,,"010660264","9736220905","611000",,,,,,,,,,,,,,,,,,,"2018-01-02T13:12:03-0600","TERRY BROWN","2018-01-02T13:12:04-0600","TERRY BROWN",,,279,357,0,0,357,,357,,,,,"4A4D4E4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-01-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,279,"2",,,,,,,,,
"20180102131939P030003510721001","2012-07-01","2013-06-30","2",,"0","0","0","0","0","0","0","1","0",,"TEAM CHARTER SCHOOL BENEFITS PLAN","501","2002-07-01","TEAM ACADEMY CHARTER SCHOOL, INC.",,,"60 PARK PLACE, SUITE 802",,"NEWARK","NJ","07102",,,,,,,"60 PARK PLACE, SUITE 802",,"NEWARK","NJ","07102",,,,,,,"010660264","9736220905","611000",,,,,,,,,,,,,,,,,,,"2018-01-02T13:11:14-0600","TERRY BROWN","2018-01-02T13:11:14-0600","TERRY BROWN",,,357,434,0,0,434,,434,,,,,"4A4D4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-01-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,357,"2",,,,,,,,,
"20180102132305P030003517105001","2013-07-01","2014-06-30","2",,"0","0","0","0","0","0","0","1","0",,"TEAM CHARTER SCHOOL BENEFITS PLAN","501","2002-07-01","TEAM ACADEMY CHARTER SCHOOL, INC.",,,"60 PARK PLACE, SUITE 802",,"NEWARK","NJ","07102",,,,,,,"60 PARK PLACE, SUITE 802",,"NEWARK","NJ","07102",,,,,,,"010660264","9736220905","611000",,,,,,,,,,,,,,,,,,,"2018-01-02T13:12:52-0600","TERRY BROWN","2018-01-02T13:12:52-0600","TERRY BROWN",,,434,518,0,0,518,,518,,,,,"4A4D4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-01-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,434,"2",,,,,,,,,
"20180111181528P030019748151001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"B. H. GRACE, INC. 401(K) PROFIT SHARING PLAN","001","2011-01-31","B. H. GRACE, INC.",,,"14 AMSTAR COURT",,"SIMPSONVILLE","SC","29680",,,,,,,,,,,,,,,,,,"274740103","8642370982","812111","B. H. GRACE, INC.",,"14 AMSTAR COURT",,"SIMPSONVILLE","SC","29680",,,,,,,"274740103","8642370982",,,,"2018-01-11T18:12:12-0600","SIMON KIZITO",,,,,9,0,0,0,0,0,0,0,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-01-11","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,
"20180111195358P030019899143001","2017-01-01","2017-03-31","2",,"0","0","0","1","0","1","0","0","0",,"CITY CREDIT UNION LIFE, DENTAL, VISION, LTD PLAN","501","2012-01-01","CITY CREDIT UNION",,,"7474 FERGUSON RD",,"DALLAS","TX","75228",,,,,,,,,,,,,,,,,,"750692281","2145150100","522130",,,,,,,,,,,,,,,,,,,,,,,,,105,103,2,0,105,,,,,,,"4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-01-11",,,,,,"1",,,,,,,,,,,,,,,,,105,"2",,,"2018-01-11T06:00:00-0600","MITCHELL CLARK",,,,,
"20180111062153P030020091185001","2017-01-01","2017-03-31","2",,,,"1","1",,"1",,,,,"ENH INVESTMENTS INC. RETIREMENT PLAN","001","2015-02-27","ENH INVESTMENTS INC.",,,"2642 THORNHILL DRIVE",,"EVANSVILLE","IN","47725",,,,,,,,,,,,,,,,,,"473265696","8124533102","812112",,,,,,,,,,,,,,,,,,,"2018-01-11T06:20:17-0600","SCOTT T. EDMOND",,,,,2,0,0,0,0,0,0,0,0,,"2E2G2R3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-01-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180102150946P040003705089001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GROUP H CAPITAL CORPORATION PROFIT SHARING TRUST","001","1993-01-01","GROUP H CAPITAL CORPORATION",,,"181 SPINNAKER SAIL CT",,"MONETA","VA","241213227",,,,,,,"181 SPINNAKER SAIL CT",,"MONETA","VA","241213227",,,,,,,"541553276","7035061550","524210",,,,,,,,,,,,,,,,,,,"2018-01-02T14:53:32-0600","JAMES HARDY","2018-01-02T14:53:32-0600","JAMES HARDY",,,2,2,0,0,2,0,2,2,0,,"2E3H",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-01-02","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,"2",,,,,,,,,
"20180102155243P040002918791001","2013-01-01","2013-12-31","2",,"1","1","1","0","0","0","0","0","0",,"QUANTUM NETWORKS LLC 401K PROFIT SHARING PLAN AND TRUST","001","2013-01-01","QUANTUM NETWORKS",,"QUANTUM NETWORKS LLC","323 WEST 39TH STREET","11TH FLOOR","NEW YORK","NY","10018",,,,,,,"323 WEST 39TH STREET","11TH FLOOR","NEW YORK","NY","10018",,,,,,,"800177841","2129935899","425110",,,,,,,,,,,,,,,,,,,"2018-01-02T15:39:06-0600","ETHAN WIENER",,,,,1,0,,,0,,0,,,,"2E",,"0","0","0","1","0","0","0","1","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-01-02","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180102161523P040003767921001","2013-06-01","2014-05-31","2",,"0","1","0","0","0","0","0","1","0",,"QUALIFACTS SYSTEMS, INC.","503","2007-06-01","QUALIFACTS SYSTEMS, INC. LTD PLAN",,,"200 2ND AVENUE SOUTH",,"NASHVILLE","TN","37201",,,,,,,,,,,,,,,,,,"621820098","6153866755","551112",,,,,,,,,,,,,,,,,,,,,,,,,110,130,0,0,130,,,,,,,"4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-01-02",,,,,,"1",,,,,,,,,,,,,,,,,110,,,,"2018-01-01T06:00:00-0600","CHRIS CARPENTER",,,,,
"20180111080402P040022654161001","2017-10-01","2017-12-31","2",,"0","0","1","1","0","0","0","0","0",,"PTI ENGINEERED PLASTICS, INC. EMPLOYEE ASSISTANCE PROGRAM","503","2001-04-10","PTI ENGINEERED PLASTICS, INC.",,,"50900 CORPORATE DRIVE",,"MACOMB","MI","48044",,,,,,,,,,,,,,,,,,"382534809","5862635100","326100","PTI ENGINEERED PLASTICS, INC.",,"50900 CORPORATE DRIVE",,"MACOMB","MI","48044",,,,,,,"382534809","5862635100",,,,,,,,,,331,0,0,0,0,,,,,,,"4Q","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-01-11",,,,,,,,,,,,,,,,,,,,,,,331,"2",,,"2018-01-10T06:00:00-0600","DEBORAH M. ANDARY",,,,,
"20180112131317P030021652631001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"AMERICAN SENTINEL PRODUCTS, INC. EMPLOYEE RETIREMENT PLAN","001","1990-03-31","AMERICAN SENTINEL PRODUCTS, INC.",,,"7 NW 7TH ST.",,"OKLAHOMA CITY","OK","73102",,,,,,,,,,,,,,,,,,"731320034","4052323110","423700",,,,,,,,,,,,,,,,,,,"2018-01-12T13:11:37-0600","EDWIN LARSEN",,,,,5,4,0,1,5,0,5,5,0,,"2A2E2F2G2J2K3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-01-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180112131524P030021655239001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"AJ'S RETAIL VENTURES, INC. 401(K) PROFIT SHARING PLAN","001","2016-02-02","AJ'S RETAIL VENTURES, INC.",,,"11646 PLANTATION PRESERVE CIR S.",,"FORT MYERS","FL","33966",,,,,,,,,,,,,,,,,,"811324863","9412861666","448120",,,,,,,,,,,,,,,,,,,"2018-01-12T13:11:05-0600","CONNIE L CAMPBELL",,,,,1,0,0,0,0,0,0,0,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-01-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180112131725P030021657735001","2012-01-01","2012-12-31","2",,"1","0","0","0","0","0","0","1","0",,"THE PRIMARY HEALTH NETWORK WELFARE BENEFIT PLAN","560","2012-01-01","THE PRIMARY HEALTH NETWORK",,,"62 E STATE STREET","PO BOX 716","SHARON","PA","16146",,,,,,,,,,,,,,,,,,"251381800","7247048889","621498",,,,,,,,,,,,,,,,,,,,,,,,,,353,0,0,353,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-01-12",,,,,,"1",,,,,,,,,,,,,,,,,0,,,,"2018-01-12T06:00:00-0600","TINA ADAMSON",,,,,
"20180112131950P030000764585001","2013-01-01","2013-12-31","2",,"0","0","0","0","0","0","0","1","0",,"THE PRIMARY HEALTH NETWORK WELFARE BENEFIT PLAN","560","2012-01-01","THE PRIMARY HEALTH NETWORK",,,"62 E STATE STREET","PO BOX 716","SHARON","PA","16146",,,,,,,,,,,,,,,,,,"251381800","7247048889","621498",,,,,,,,,,,,,,,,,,,,,,,,,353,363,0,0,363,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-01-12",,,,,,"1",,,,,,,,,,,,,,,,,353,,,,"2018-01-12T06:00:00-0600","TINA ADAMSON",,,,,
"20180102134941P040001594237001","2011-07-01","2012-06-30","2",,"0","0","0","0","0","0","0","1","0",,"MAREK BROTHERS SYSTEMS, INC. - MEDICAL PLAN","501","1986-12-31","MAREK BROTHERS SYSTEM, INC",,,"3539 OAK FOREST DRIVE",,"HOUSTON","TX","77018",,,,,,,,,,,,,,,,,,"760054652","7135863056","238300",,,,,,,,,,,,,,,,,,,,,,,,,,1891,0,0,1891,,,,,,,"4A4D4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","1","0","0","FILING_RECEIVED","2018-01-02",,,,,,"1",,,,,,,,,,,,,,,,,1985,,,,"2017-12-21T06:00:00-0600","BOBBY SKYLES",,,,,
"20180102135629P040001600557001","2012-07-01","2013-06-30","2",,"0","0","0","0","0","0","0","1","0",,"MAREK BROTHERS SYSTEMS, INC. - MEDICAL PLAN","501","1986-12-31","MAREK BROTHERS SYSTEM, INC",,,"3539 OAK FOREST DRIVE",,"HOUSTON","TX","77018",,,,,,,,,,,,,,,,,,"760054652","7135863056","238300",,,,,,,,,,,,,,,,,,,,,,,,,1891,1937,0,0,1937,,,,,,,"4A4D4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","1","0","0","FILING_RECEIVED","2018-01-02",,,,,,"1",,,,,,,,,,,,,,,,,1891,,,,"2017-12-21T06:00:00-0600","BOBBY SKYLES",,,,,
"20180102135930P030003589921001","2013-07-01","2014-06-30","2",,"0","0","0","0","0","0","0","1","0",,"MAREK BROTHERS SYSTEMS, INC. - MEDICAL PLAN","501","1986-12-31","MAREK BROTHERS SYSTEM, INC",,,"3539 OAK FOREST DRIVE",,"HOUSTON","TX","77018",,,,,,,,,,,,,,,,,,"760054652","7135863056","238300",,,,,,,,,,,,,,,,,,,,,,,,,1937,2073,0,0,2073,,,,,,,"4A4D4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","1","0","0","FILING_RECEIVED","2018-01-02",,,,,,"1",,,,,,,,,,,,,,,,,1937,,,,"2017-12-21T06:00:00-0600","BOBBY SKYLES",,,,,
"20180112134555P030021693607001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","1","0","0",,"DENTAL INSURANCE PLAN","508","1990-04-01","DIVERSIFIED DYNAMICS CORPORATION",,"DIANE M. ERICKSON, EXECUTIVE VICE PRESIDENT","1681 94TH LN NE",,"MINNEAPOLIS","MN","554494324",,,,,,,"1681 94TH LN NE",,"MINNEAPOLIS","MN","554494324",,,,,,,"410957247","7637855780","423800","DIVERSIFIED DYNAMICS CORPORATION","DIANE M. ERICKSON, EXECUTIVE VICE PRESIDENT","1681 94TH LN NE",,"MINNEAPOLIS","MN","554494324",,,,,,,"410957247","7637855780",,,,"2018-01-12T13:42:46-0600","DIANE ERICKSON","2018-01-12T13:42:47-0600","DIANE ERICKSON",,,109,111,,,111,,111,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-01-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,109,"2",,,,,,,,,
"20180112135757P030011093087001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SHERMAN & ROSS, CPA'S EMPLOYEE BENEFIT PLAN","003","2002-01-01","SHERMAN & ROSS, CPA'S",,,"193 ROUTE 9 SOUTH, SUITE 2B",,"MANALAPAN","NJ","07726",,,,,,,,,,,,,,,,,,"222708923","7327805666","541211",,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,2,5,0,5,5,0,,"2A2E2F2G2J3B3D3H",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-01-12",,,,,,"1",,,,,,,,,,,,,,,,,3,,,,"2018-01-12T06:00:00-0600","SHERMAN & ROSS CPA'A",,"2018-01-12T06:00:00-0600","SHERMAN & ROSS CPA'A",,
"20180102140227P030003595873001","2011-07-01","2012-06-30","2",,"0","0","0","0","0","0","0","1","0",,"MAREK BROTHERS SYSTEMS, INC. FLEXIBLE SPENDING ACC","502","1987-09-01","MAREK BROTHERS SYSTEM, INC",,,"3539 OAK FOREST DRIVE",,"HOUSTON","TX","77018",,,,,,,,,,,,,,,,,,"760054652","7136812626","238300",,,,,,,,,,,,,,,,,,,,,,,,,,486,0,0,486,,,,,,,"4Q","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-01-02",,,,,,"1",,,,,,,,,,,,,,,,,546,"2",,,"2017-12-21T06:00:00-0600","ROBERT SKYLES, HR DIRECTOR",,,,,
"20180102140426P040001071215001","2012-07-01","2013-06-30","2",,"0","0","0","0","0","0","0","1","0",,"MAREK BROTHERS SYSTEMS, INC. FLEXIBLE SPENDING ACC","502","1987-09-01","MAREK BROTHERS SYSTEM, INC",,,"3539 OAK FOREST DRIVE",,"HOUSTON","TX","77018",,,,,,,,,,,,,,,,,,"760054652","7136812626","238300",,,,,,,,,,,,,,,,,,,,,,,,,,500,0,0,500,,,,,,,"4Q","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-01-02",,,,,,"1",,,,,,,,,,,,,,,,,474,"2",,,"2017-12-21T06:00:00-0600","ROBERT SKYLES, HR DIRECTOR",,,,,
"20180102140649P030003604513001","2013-07-01","2014-06-30","2",,"0","0","0","0","0","0","0","1","0",,"MAREK BROTHERS SYSTEMS, INC. FLEXIBLE SPENDING ACC","502","1987-09-01","MAREK BROTHERS SYSTEM, INC",,,"3539 OAK FOREST DRIVE",,"HOUSTON","TX","77018",,,,,,,,,,,,,,,,,,"760054652","7136812626","238300",,,,,,,,,,,,,,,,,,,,,,,,,492,614,0,0,614,,,,,,,"4Q","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-01-02",,,,,,"1",,,,,,,,,,,,,,,,,492,"2",,,"2017-12-21T06:00:00-0600","ROBERT SKYLES, HR DIRECTOR",,,,,
"20180102140905P030002775847001","2011-07-01","2012-06-30","2",,"0","0","0","0","0","0","0","1","0",,"MAREK BROTHERS SYSTEMS, INC.- LIFE INSURANCE","503","2010-07-01","MAREK BROTHERS SYSTEM, INC",,,"3539 OAK FOREST DRIVE",,"HOUSTON","TX","77018",,,,,,,,,,,,,,,,,,"760054652","7135863056","238300",,,,,,,,,,,,,,,,,,,,,,,,,,1416,0,0,1416,,,,,,,"4B4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-01-02",,,,,,"1",,,,,,,,,,,,,,,,,1483,"2",,,"2017-12-21T06:00:00-0600","BOBBY SKYLES",,,,,
