"20180810120640P040004999909001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"GRACE HEALTHCARE, LLC EMPLOYEE BENEFITS PLAN","510","2005-02-01","GRACE HEALTHCARE, LLC",,,"801 BROAD STREET","SUITE 300","CHATTANOOGA","TN","37402",,,,,,,,,,,,,,,,,,"522086082","4234241841","623000",,,,,,,,,,,,,,,,,,,"2018-08-10T11:53:45-0500","ASHLEY WILSON",,,,,2067,1666,5,10,1681,,,,,,,"4A4B4D4E4F4G4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","31","0","0","0","FILING_RECEIVED","2018-08-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2060,"2",,,,,,,,,
"20180810153224P030120644673001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"CECIL I. WALKER MACHINERY CO. 401K PLAN","002","1988-10-01","CECIL I. WALKER MACHINERY CO.",,,"P.O. BOX 35900",,"LOUISVILLE","KY","40232",,,,,,,,,,,,,,,,,,"550352647","5027744441","423800",,,,,,,,,,,,,,,,,,,"2018-08-09T16:24:35-0500","KARA DAVENPORT","2018-08-10T16:31:35-0500","JOSEPH A. YOERG",,,529,333,18,167,518,4,522,522,3,,"2F2G2J2K2S2T3D3H",,,,"1",,,,"1",,"1",,,"1",,,,"1","1",,"FILING_RECEIVED","2018-08-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,338,,,,,,,,,,
"20180810153319P040124682529001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MCGRATH NORTH MULLIN & KRATZ, PC LLO GROUP PLAN","501","1981-10-01","MCGRATH NORTH MULLIN & KRATZ, PC LLO",,,"FIRST NATIONAL TOWER","1601 DODGE ST STE 3700","OMAHA","NE","681021627",,,,,,,"FIRST NATIONAL TOWER","1601 DODGE ST STE 3700","OMAHA","NE","681021627",,,,,,,"470551221","4023413070","541110",,,,,,,,,,,,,,,,,,,"2018-08-10T15:27:00-0500","WILLIAM HARGENS",,,,,172,162,,,162,,162,,,,,"4A4B4D4E4H4Q4F","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-08-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,172,"2",,,,,,,,,
"20180810153453P030005681749001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ATLAS COMPANIES EMPLOYEES RETIREMENT PLAN","001","1964-10-26","ATLAS TOYOTA MATERIAL HANDLING, LLC",,,"1815 LANDMEIER ROAD",,"ELK GROVE VILLAGE","IL","60007",,,,,,,,,,,,,,,,,,"274350763","8476783450","453990",,,,,,,,,,,,,,,,,,,"2018-08-10T15:30:28-0500","ASYA ERHART",,,,,280,262,0,28,290,0,290,232,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-08-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,256,,,,,,,,,,
"20180810153741P030120657057001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ROYAL HAWAIIAN ORCHARDS L.P. DEFINED CONTRIBUTION PLAN","002","2017-01-31","ROYAL HAWAIIAN ORCHARDS, L.P.",,,"688 KINOOLE STREET, SUITE 121",,"HILO","HI","96720",,,,,,,,,,,,,,,,,,"990248088","8089698057","111300",,,,,,,,,,,,,,,,,,,"2018-08-10T11:35:29-0500","ARNO PROCTOR",,,,,39,35,1,19,55,0,55,48,1,,"2A2E2F2G2J2K2T3D3H",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-08-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,39,,,,,,,,,,
"20180810231710P030121295809001","2017-07-28","2017-12-31","2",,"1",,,"1",,"1",,,,,"AVC PROPERTIES INC. RETIREMENT PLAN","001","2017-07-28","AVC PROPERTIES INC.",,,"7109 HARRISON STREET",,"KANSAS CITY","MO","64131",,,,,,,,,,,,,,,,,,"822313703","8165165428","531390",,,,,,,,,,,,,,,,,,,"2018-08-11T00:16:49-0500","ANCHALEE CHANTARAMONGKOL",,,,,1,1,0,0,1,0,1,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-11","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180811014637P030005716917001","2017-01-21","2017-06-17","2",,"0","0","1","1","0","1","0","0","0",,"ATHLETIC DIRECTOR ENTERPRISES, INC. 401(K) PLAN","001","2010-01-21","ATHLETIC DIRECTOR ENTERPRISES, INC","MAX MUSCLE 1485",,"6677 210TH LN N",,"FOREST LAKE","MN","550259142",,,,,,,"6677 210TH LN N",,"FOREST LAKE","MN","550259142",,,,,,,"271753773","6517880053","446190",,,,,,,,,,,,,,,,,,,"2018-08-11T01:42:55-0500","DONAVAN DEHMLOW","2018-08-11T01:42:56-0500","DONAVAN DEHMLOW",,,2,0,,,0,,0,0,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-08-11","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,0,"2",,,,,,,,,
"20180811021106P040055976447001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ACCC INSURANCE DENTAL BENEFIT PLAN","502","1998-01-01","ACCC INSURANCE COMPANY",,,"390 BENMAR DR., STE. 225",,"HOUSTON","TX","770602901",,,,,,,,,,,,,,,,,,"752701220","2819190150","524210",,,,,,,,,,,,,,,,,,,,,,,,,642,568,0,0,568,,,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-08-11",,,,,,"1",,,,,,,,,,,,,,,,,642,"2",,,"2018-08-09T07:00:00-0500","LEAH M. TREILLE",,,,,
"20180507103644P040051079991001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FIRST STATE BANK EMPLOYEE STOCK OWNERSHIP PLAN","001","2004-01-01","FIRST STATE BANK",,,"P.O. BOX 580",,"HOLLY SPRINGS","MS","386350580",,,,,,,,,,,,,,,,,,"640156720","6622524211","522110",,,,,,,,,,,,,,,,,,,,,,,,,35,31,0,2,33,0,33,32,1,,"2P3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-05-07",,,,,,"1",,,,,,,,,,,,,,,,,34,,,,"2018-04-25T07:00:00-0500","CHARLES MCCLATCHY, JR.",,"2018-04-25T07:00:00-0500","CHARLES MCCLATCHY, JR.",,
"20180507103704P040051080599001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CARDINAL ALUMINUM CO HEALTH & WELFARE BENEFIT PLAN","502","1987-07-01","CARDINAL ALUMINUM CO",,,"6910 PRESTON HWY",,"LOUISVILLE","KY","40219",,,,,,,,,,,,,,,,,,"610417487","5029699302","331310",,,,,,,,,,,,,,,,,,,"2018-05-07T10:14:42-0500","THOMAS GIVIDEN","2018-05-07T10:14:42-0500","THOMAS GIVIDEN",,,241,238,1,0,239,,,,,,,"4A4B4D4E4F4H4Q4U","1","0","0","0","1","0","0","0","0","0","0","0","0","1","6","1","0","0","FILING_RECEIVED","2018-05-07","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,241,"2",,,,,,,,,
"20180507104225P030052350785001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NUTRACEUTICAL CORPORATION DISABILITY PLAN","504","1999-09-01","NUTRACEUTICAL CORPORATION",,,"1777 SUN PEAK DR",,"PARK CITY","UT","840986502",,,,,,,"1777 SUN PEAK DR",,"PARK CITY","UT","840986502",,,,,,,"870533341","8013341500","325410",,,,,,,,,,,,,,,,,,,"2018-05-07T08:01:59-0500","SHERRAIL MITTON","2018-05-07T10:06:52-0500","CORY MCQUEEN",,,785,730,,,730,,730,,,,,"4B4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-07","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,785,"2",,,,,,,,,
"20180507150834P040033799693001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CAMP'S LUMBER & BUILDING SUPPLY CO. 401(K) AND PROFIT SHARING PLAN","001","1984-12-13","CAMP'S LUMBER & BUILDING SUPPLY CO.",,,"P.O. BOX 1485",,"GRESHAM","OR","97030",,,,,,,"1070 E. POWELL",,"GRESHAM","OR","97030",,,,,,,"930634708","5036651138","444190",,,,,,,,,,,,,,,,,,,"2018-05-07T11:08:01-0500","SCOTT DALEY",,,,,13,13,0,1,14,0,14,11,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","0","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-07","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,12,,,,,,,,,,
"20180507151125P030052825969001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LEFLER ENGINEERING, INC. PROFIT SHARING PLAN","003","1992-01-01","LEFLER ENGINEERING, INC.",,,"1651 SECOND STREET",,"SAN RAFAEL","CA","949012706",,,,,,,,,,,,,,,,,,"942587504","4154564220","541330",,,,,,,,,,,,,,,,,,,"2018-05-07T14:43:51-0500","MICHAEL LEFLER",,,,,5,5,0,0,5,0,5,5,0,,"2E2G2R3D2J",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-07","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180507151134P030052826465001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DR. LEONARD GOLDMAN, P.A. CASH BALANCE PLAN","003","2011-01-01","DR. LEONARD GOLDMAN, P.A.",,,"12510 PROSPERITY DRIVE, SUITE 250",,"SILVER SPRING","MD","20904",,,,,,,,,,,,,,,,,,"521990783","3016222700","621210",,,,,,,,,,,,,,,,,,,"2018-05-07T14:54:47-0500","LEONARD GOLDMAN",,,,,6,5,0,0,5,0,5,,0,,"1C",,"0","0","1","0","0","0","1","0","1","0","1","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-07","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180507151143P040033804749001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DR. LEONARD GOLDMAN, P.A. PROFIT SHARING PLAN & TRUST","001","1996-09-01","DR. LEONARD GOLDMAN, P.A.",,,"12510 PROSPERITY DRIVE, SUITE 250",,"SILVER SPRING","MD","20904",,,,,,,,,,,,,,,,,,"521990783","3016222700","621210",,,,,,,,,,,,,,,,,,,"2018-05-07T14:55:44-0500","LEONARD GOLDMAN",,,,,6,5,0,0,5,0,5,5,0,,"2A2E3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-07","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180507151313P030052831297001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CLARE ROSE HEALTH BENEFIT PLAN","501","1998-02-01","CLARE ROSE, INC.",,,"100 ROSE EXECUTIVE BLVD.",,"EAST YAPHANK","NY","11967",,,,,,,,,,,,,,,,,,"112036262","6314751333","424800",,,,,,,,,,,,,,,,,,,"2018-05-07T15:10:25-0500","CHRISTINE DUNNE",,,,,101,140,3,0,143,,,,,,,"4A4B4D","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-07","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,101,"2",,,,,,,,,
"20180507151431P040033809485001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"TEAL GROUP CORPORATION 401(K) PLAN","001","2007-01-01","TEAL GROUP CORPORATION",,,"3900 UNIVERSITY DR","SUITE 220","FAIRFAX","VA","220302513",,,,,,,,,,,,,,,,,,"752208601","7033851992","541600",,,,,,,,,,,,,,,,,,,"2018-05-07T11:14:16-0500","TIM STOREY",,,,,7,6,0,1,7,0,7,7,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-07","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180507151653P040033813469001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JACKSONVILLE JAGUARS, LLC HEALTH AND WELFARE PLAN","501","2012-01-01","JACKSONVILLE JAGUARS, LLC",,,"ONE EVERBANK FIELD DRIVE",,"JACKSONVILLE","FL","32202",,,,,,,,,,,,,,,,,,"271805561","9046336523","711210",,,,,,,,,,,,,,,,,,,,,,,,,198,211,0,0,211,,,,,,,"4A4B4E4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-07",,,,,,"1",,,,,,,,,,,,,,,,,198,"2",,,"2018-04-30T11:00:00-0500","CARY JOHNS",,,,,
"20180507151654P040033813501001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"APPLIED CONTROLS, INC. EMPLOYEE STOCK OWNERSHIP PLAN","003","2013-01-01","APPLIED CONTROLS, INC.",,,"THE COMMONS AT GREAT VALLEY","47 GENERAL WARREN BLVD","MALVERN","PA","19355",,,,,,,,,,,,,,,,,,"464387293","6104088000","484120",,,,,,,,,,,,,,,,,,,"2018-05-07T15:14:55-0500","JAMES GEHRING",,,,,36,31,0,3,34,0,34,34,2,,"2I2P2Q2E",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-07","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,35,,,,,,,,,,
"20180507073800P030018099887001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PIERCE ALUMINUM COMPANY HEALTH, DENTAL, VISION, LIFE, LTD, STD PLAN","501","2009-10-01","PIERCE ALUMINUM COMPANY",,,"34 FORGE PKWY",,"FRANKLIN","MA","020383134",,,,,,,"34 FORGE PKWY",,"FRANKLIN","MA","020383134",,,,,,,"042427645","5085417007","423500",,,,,,,,,,,,,,,,,,,"2018-05-04T10:30:22-0500","PETER LANGTON","2018-05-04T10:30:22-0500","PETER LANGTON",,,142,144,,,144,,144,,,,,"4A4D4E4B4F4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","1","0","0","FILING_RECEIVED","2018-05-07","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,142,"2",,,,,,,,,
"20180507074524P040050825639001","2017-11-01","2017-12-31","2",,"0","0","0","1","0","0","0","0","0",,"FRALEY & SCHILLING, INC. GROUP MEDICAL PLAN","501","2007-11-01","FRALEY & SCHILLING, INC.",,,"1920 SOUTH STATE ROAD 3",,"RUSHVILLE","IN","46173",,,,,,,"1920 SOUTH STATE ROAD 3",,"RUSHVILLE","IN","46173",,,,,,,"341036518","7659325977","484110","FRALEY & SCHILLING, INC.",,"1920 SOUTH STATE ROAD 3",,"RUSHVILLE","IN","46173",,,,,,,"341036518","7659325977",,,,"2018-05-07T07:20:18-0500","ROBERT SCHILLING",,,,,454,475,,,475,,475,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-05-07","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,454,"2",,,,,,,,,
"20180507074758P040050830903001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JOHN B. DALE, DMD, MS, PC RETIREMENT SAVINGS PLAN & TRUST","001","2004-01-01","JOHN B. DALE, DMD, MS, PC",,,"7314 N. WILLOW LAKE CT., SUITE A",,"PEORIA","IL","61614",,,,,,,,,,,,,,,,,,"200235035","3096919100","621210",,,,,,,,,,,,,,,,,,,"2018-05-07T07:46:55-0500","JOHN B. DALE","2018-05-07T07:46:55-0500","JOHN B. DALE",,,8,6,0,3,9,0,9,9,0,,"2E2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-07","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180507074835P030052064135001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GROUP MEDICAL","501","1981-07-01","NATIONAL RESTAURANT ASSOCIATION",,,"2055 L ST NW 7TH FL",,"WASHINGTON","DC","200364983",,,,,,,"2055 L ST NW 7TH FL",,"WASHINGTON","DC","200364983",,,,,,,"361525480","2023315900","813000",,,,,,,,,,,,,,,,,,,"2018-05-04T15:07:19-0500","MICHAELA SKALNIAK",,,,,266,354,,,354,,354,,,,,"4A4D4E","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","1","0","0","FILING_RECEIVED","2018-05-07","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,266,"2",,,,,,,,,
"20180507074847P040050832423001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GROUP LIFE INSURANCE","502","1981-07-01","NATIONAL RESTAURANT ASSOCIATION",,,"2055 L ST NW",,"WASHINGTON","DC","200364983",,,,,,,"2055 L ST NW",,"WASHINGTON","DC","200364983",,,,,,,"361525480","2023315900","813000",,,,,,,,,,,,,,,,,,,"2018-05-04T15:07:56-0500","MICHAELA SKALNIAK",,,,,233,363,,,363,,363,,,,,"4B4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-07","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,233,"2",,,,,,,,,
