"20180726204527P030084466151001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ALLEGHENY CITY ELECTRIC, INC. INSURANCE PROGRAM","501","2004-01-01","ALLEGHENY CITY ELECTRIC",,,"3080 BABCOCK BLVD",,"PITTSBURGH","PA","15237",,,,,,,"3080 BABCOCK BLVD",,"PITTSBURGH","PA","15237",,,,,,,"251724308","4129310777","238210",,,,,,,,,,,,,,,,,,,,,,,,,39,30,,,30,,,,,,,"4A4B4D4E","1","0","1","0","1","0","1","0","0","0","0","0","1","1","4","0","0","0","FILING_RECEIVED","2018-07-26",,,,,,"1",,,,,,,,,,,,,,,,,39,"2",,,"2018-07-25T23:00:00-0500","DONNA BEYERL",,,,,
"20180726205600P030088282369001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BETSCHART ELECTRIC, INC. 401(K) PROFIT SHARING PLAN","001","1986-04-01","BETSCHART ELECTRIC, INC.",,,"500 CHERRY STREET SE",,"OLYMPIA","WA","985011464",,,,,,,,,,,,,,,,,,"911255236","3609434545","238210",,,,,,,,,,,,,,,,"BETSCHART ELECTRIC, INC.","911255236","001",,,,,,,4,4,0,0,4,0,4,4,0,,"2E2F2G2R3D2A2J2K2T",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-26",,,,,,"1",,,,,,,,,,,,,,,,,4,,,,"2018-07-10T07:00:00-0500","DAVID BETSCHART","BETSCHART ELECTRIC, INC. PROFIT-SHARING PLAN",,,,
"20180726205930P040084290791001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"DENNISON BRIDGE, INC. INSURANCE PROGRAM","501","2004-01-01","DENNISON BRIDGE, INC.",,,"500 STILLWATER AVENUE",,"DENNISON","OH","44621",,,,,,,,,,,,,,,,,,"341684403","7409225801","237310",,,,,,,,,,,,,,,,,,,,,,,,,8,7,0,0,7,,,,,,,"4A","1","0","1","0","1","0","1","0","0","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-07-26",,,,,,"1",,,,,,,,,,,,,,,,,8,"2",,,"2018-07-25T23:00:00-0500","MATTHEW NARDI",,,,,
"20180726210009P040084291303001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"SCHWARTZ FARMS, INC. LIFE & ADD PLAN","503","2015-01-01","SCHWARTZ FARMS, INC.",,,"32296 190TH STREET",,"SLEEPY EYE","MN","560854374",,,,,,,,,,,,,,,,,,"411595998","5077945779","112210",,,,,,,,,,,,,,,,,,,"2018-07-26T20:20:13-0500","SHEILA SCHMID",,,,,342,373,0,0,373,,,,,,,"4B4L","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,342,"2",,,,,,,,,
"20180726210009P040084291303002","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"SCHWARTZ FARMS, INC. MEDICAL PLAN","502","2009-01-01","SCHWARTZ FARMS, INC.",,,"32296 190TH STREET",,"SLEEPY EYE","MN","560854374",,,,,,,,,,,,,,,,,,"411595998","5077945779","112210",,,,,,,,,,,,,,,,,,,"2018-07-26T20:20:55-0500","SHEILA SCHMID",,,,,238,241,0,0,241,,,,,,,"4A","1",,,,"1",,,,,,,,,"1","3",,,,"FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,238,"2",,,,,,,,,
"20180726210009P040084291303003","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"SCHWARTZ FARMS, INC. LTD PLAN","501","2004-01-01","SCHWARTZ FARMS, INC.",,,"32296 190TH STREET",,"SLEEPY EYE","MN","560854374",,,,,,,,,,,,,,,,,,"411595998","5077945779","112210",,,,,,,,,,,,,,,,,,,"2018-07-26T20:21:12-0500","SHEILA SCHMID",,,,,285,373,0,0,373,,,,,,,"4F4H","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,285,"2",,,,,,,,,
"20180726210202P030088289633002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"URBAN ENTERPRISE PARTNERS RETIREMENT PLAN","001","2014-09-19","URBAN ENTERPRISE PARTNERS, INC.",,"PETER S. DAILEY","360 GRAND AVENUE","SUITE 309","OAKLAND","CA","94610",,,,,,,,,,,,,,,,,,"471881520","5109267900","721110",,,,,,,,,,,,,,,,,,,"2018-07-26T20:05:34-0500","PETER S. DAILEY",,,,,1,1,,,1,,1,1,,,"2E2G2J",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180726210202P030088289633001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"APEX MANUFACTURING COMPANY, INC. PROFIT SHARING PLAN","001","1988-07-01","APEX MANUFACTURING COMPANY INC",,,"11686 TUXFORD ST",,"SUN VALLEY","CA","91352",,,,,,,,,,,,,,,,,,"954133180","8187678260","332900","APEX MANUFACTURING COMPANY INC",,"11686 TUXFORD ST",,"SUN VALLEY","CA","91352",,,,,,,"954133180","8187678260",,,,"2018-07-26T20:13:08-0500","KHAJAK HAROOTUN",,,,,0,2,,,2,,2,,,,"2E2G",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180726210202P030088289633003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"EBERHARD EMPLOYEE STOCK OWNERSHIP PLAN","002","1978-11-01","EBERHARD, INC.",,,"15220 RAYMER STREET",,"VAN NUYS","CA","91405",,,,,,,,,,,,,,,,,,"953071086","8187824604","236200","EBERHARD, INC.",,"15220 RAYMER STREET",,"VAN NUYS","CA","91405",,,,,,,"953071086","8187824604",,,,"2018-07-23T17:36:54-0500","BRIAN MOWATT",,,,,10,10,,,10,,10,10,,,"2E2H2O2Q",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,
"20180726210333P040084293639001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"YXI 401(K) PLAN","001","1998-01-01","Y EXPLORATIONS, INC",,,"2635 N 1ST ST STE 213",,"SAN JOSE","CA","951342044",,,,,,,"2635 N 1ST ST STE 213",,"SAN JOSE","CA","951342044",,,,,,,"330699068","4084341923","511210",,,,,,,,,,,,,,,,,,,"2018-07-26T21:02:58-0500","TEDD HADLEY","2018-07-26T21:02:59-0500","TEDD HADLEY",,,1,1,0,3,4,0,4,4,0,,"2E2F2G2J3E",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180726210544P030088293937001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KATZ-DUNN, INC. 401(K) PROFIT SHARING PLAN","001","2011-01-24","KATZ-DUNN, INC.",,,"15365 SW EMERALD STREET",,"BEAVERTON","OR","97007",,,,,,,,,,,,,,,,,,"274660305","4082073933","453910","KATZ-DUNN, INC.",,"15365 SW EMERALD STREET",,"BEAVERTON","OR","97007",,,,,,,"274660305","4082072371",,,,"2018-07-26T21:03:40-0500","TIMOTHY DUNN",,,,,10,9,0,0,9,0,9,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,
"20180726210641P040084296135001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"VERNON EDWARDS CONSTRUCTION, INC. INSURANCE PROGRAM","501","2009-12-01","VERNON EDWARDS CONSTRUCTION, INC",,,"PO BOX 5849",,"SANTA MARIA","CA","93456",,,,,,,"900 EAST MAIN STREET","#103","SANTA MARIA","CA","93454",,,,,,,"770079395","8056149909","236200",,,,,,,,,,,,,,,,,,,,,,,,,20,19,,,19,,,,,,,"4A","1","0","1","0","1","0","1","0","0","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-07-26",,,,,,"1",,,,,,,,,,,,,,,,,20,"2",,,"2018-07-15T23:00:00-0500","JAMES EDWARDS",,,,,
"20180726210659P040002650617001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"VELO FLOW RETIREMENT PLAN","001","2016-07-21","JOULE STUDIOS, INC.",,,"1402 N. WEBER ST",,"COLORADO SPRINGS","CO","80907",,,,,,,,,,,,,,,,,,"813300608","7192171175","713900",,,,,,,,,,,,,,,,,,,"2018-07-26T20:59:42-0500","ANDRA KIDD",,,,,2,2,0,0,2,0,2,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180726211507P030088304897001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DECATUR ENT ASSOCIATES, PC PROFIT SHARING PLAN","001","1990-01-01","DECATUR ENT ASSOCIATES, PC",,"KENT QUINN, CPA","1323 STRATFORD RD SE",,"DECATUR","AL","35601",,,,,,,,,,,,,,,,,,"631027168","2563556200","621111",,,,,,,,,,,,,,,,,,,"2018-07-26T21:40:11-0500","GEORGE H. GODWIN III","2018-07-26T21:40:16-0500","GEORGE H. GODWIN III",,,30,22,0,7,29,0,29,29,0,,"2E2H2J",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,24,,,,,,,,,,
"20180726211540P040084302631001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MOUNTAIN F ENTERPRISES, INC. EMPLOYEE BENEFITS PLAN","501","2017-01-01","MOUNTAIN F ENTERPRISES, INC.",,,"PO BOX 1040",,"LOTUS","CA","956511040",,,,,,,"101 PARKSHORE DRIVE",,"FOLSOM","CA","95762",,,,,,,"680567596","9169327055","561730",,,,,,,,,,,,,,,,,,,"2018-07-26T21:13:57-0500","DWAYNE GRAYBILL",,,,,107,163,,,163,,163,,,,,"4A4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,107,"2",,,,,,,,,
"20180726211615P030004095077001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"ACE MART RESTAURANT SUPPLY HEALTH AND WELFARE PLAN","501","2003-06-01","ACE MART RESTAURANT SUPPLY",,,"2653 AUSTIN HIGHWAY",,"SAN ANTONIO","TX","78218",,,,,,,,,,,,,,,,,,"741834707","2103234447","423400",,,,,,,,,,,,,,,,,,,,,,,,,336,355,0,0,355,,,,,,,"4A4B4D4E4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-26",,,,,,"1",,,,,,,,,,,,,,,,,328,"2",,,"2018-07-26T03:00:00-0500","CHARLES BRIDGMAN",,,,,
"20180726211733P040084304183001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"AEON HEALTH AND WELFARE PLAN","502","2013-01-01","AEON",,,"901 NORTH 3RD STREET, SUITE 150",,"MINNEAPOLIS","MN","55401",,,,,,,,,,,,,,,,,,"411558711","6127464855","531110",,,,,,,,,,,,,,,,,,,,,,,,,94,127,0,0,127,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-26",,,,,,"1",,,,,,,,,,,,,,,,,94,"2",,,"2018-07-26T03:00:00-0500","ANGELA EMMRICH",,,,,
"20180726211848P040084304887001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"ARENT FOX, LLP EMPLOYEES' WELFARE BENEFIT PLAN","501","1967-05-18","ARENT FOX, LLP",,,"1717 K STREET NW",,"WASHINGTON","DC","20006",,,,,,,,,,,,,,,,,,"530214923","2023503645","541110",,,,,,,,,,,,,,,,,,,,,,,,,789,821,26,20,867,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","8",,,,"FILING_RECEIVED","2018-07-26",,,,,,"1",,,,,,,,,,,,,,,,,758,"2",,,"2018-07-26T03:00:00-0500","STEVEN COFFIN",,,,,
"20180726150841P030084017351001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"PREMIER REAL ESTATE MANAGEMENT LLC HRA PLAN","503","2017-01-01","PREMIER REAL ESTATE MANAGEMENT LLC",,,"3120 GATEWAY RD.",,"BROOKFIELD","WI","53045",,,,,,,,,,,,,,,,,,"391872177","2627904560","531310",,,,,,,,,,,,,,,,,,,"2018-07-26T15:07:55-0500","CASEY DUFFEY",,,,,101,110,0,0,110,,,,,,,"4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,101,"2",,,,,,,,,
"20180726150850P040083692343001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RED WING SHOE COMPANY HEALTH PLAN","507","2001-01-01","RED WING SHOE COMPANY",,,"314 MAIN STREET",,"RED WING","MN","55066",,,,,,,,,,,,,,,,,,"410498220","6513851346","316210",,,,,,,,,,,,,,,,,,,"2018-07-26T15:07:43-0500","CARRIE HEIMER","2018-07-26T15:07:43-0500","CARRIE HEIMER",,,2107,2224,30,0,2254,,,,,,,"4A4D4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2077,"2",,,,,,,,,
"20180726150920P040002633065001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"THE WASHINGTON TRUST COMPANY 401(K) PLAN","002","1985-07-01","THE WASHINGTON TRUST COMPANY",,,"P.O. BOX 512","23 BROAD STREET","WESTERLY","RI","02891",,,,,,,,,,,,,,,,,,"050235370","4013481200","522110","THE WASHINGTON TRUST COMPANY","KRISTEN L. DISANTO, SR. EVP, CHRO & ASST. SECRETARY","8 UNION STREET",,"WESTERLY","RI","02891",,,,,,,"050235370","4013481200",,,,"2018-07-26T11:09:05-0500","KRISTEN DISANTO",,,,,712,591,5,111,707,0,707,661,33,,"2E2F2G2J2K2S2T",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,611,,,,,,,,,,
"20180726150921P030004062917001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"LMI AEROSPACE, INC. PROFIT SHARING AND SAVINGS PLAN AND TRUST","002","1953-07-01","LMI AEROSPACE, INC.",,,"411 FOUNTAIN LAKES BLVD",,"ST CHARLES","MO","633014352",,,,,,,,,,,,,,,,,,"431309065","6369162400","332900",,,,,,,,,,,,,,,,,,,"2018-07-26T15:08:13-0500","JEANNA DEUSER","2018-07-26T13:27:43-0500","CLIFFORD STEBE",,,2147,1821,0,443,2264,13,2277,2115,166,,"2E2G2J2K2S2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1730,,,,,,,,,,
"20180726151000P040083696311001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THRUWAY FASTENERS, INC EMPLOYEES SAVINGS PLAN","003","2001-01-01","THRUWAY FASTENERS, INC",,,"2910 NIAGARA FALLS BLVD.",,"N. TONAWANDA","NY","14120",,,,,,,,,,,,,,,,,,"160838558","7166941434","423990",,,,,,,,,,,,,,,,,,,"2018-07-26T15:06:58-0500","DONNA BRAUN","2018-07-26T15:06:58-0500","DONNA BRAUN",,,132,112,0,9,121,0,121,98,0,,"2E2F2G2J2K3D",,"1",,"1",,,,"1",,"1",,,"1",,"1","1","1",,,"FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,121,,,,,,,,,,
"20180726151007P030087673121001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PAHLS DENTISTRY, P.C. 401(K) PROFIT SHARING PLAN","001","2009-07-01","PAHLS DENTISTRY, P.C.",,,"346 N CENTRAL BLVD",,"COQUILLE","OR","97423",,,,,,,,,,,,,,,,,,"270532167","5413962242","621210",,,,,,,,,,,,,,,,,,,,,,,,,14,14,0,3,17,0,17,17,0,,"2E2G2J",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-26",,,,,,"1",,,,,,,,,,,,,,,,,14,,,,"2018-07-24T07:00:00-0500","HEIDI PAHLS",,,,,
"20180726171043P040090899393001","2017-01-01","2017-12-31","3",,"0","1","0","0","0","0","0","0","0",,"ELXSI MEDICAL PLAN","501","1991-11-01","ELXSI",,,"3600 RIO VISTA AVENUE SUITE A",,"ORLANDO","FL","32805",,,,,,,,,,,,,,,,,,"942691593","4078499800","335900",,,,,,,,,,,,,,,,,,,"2018-07-26T17:10:27-0500","SILVIA CASTRO",,,,,295,266,1,3,270,,,,,,,"4A4D4E4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,295,"2",,,,,,,,,
"20180726171058P030003403177001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DENNIS R. WALLACH ESQ PROFIT SHARING PLAN","001","1991-01-01","DENNIS R WALLACH ESQ.",,,"230 HILTON AVE STE 14",,"HEMPSTEAD","NY","115508116",,,,,,,"230 HILTON AVE STE 14",,"HEMPSTEAD","NY","115508116",,,,,,,"112910610","5162920306","541110","DENNIS R WALLACH ESQ.",,"230 HILTON AVE STE 14",,"HEMPSTEAD","NY","115508116",,,,,,,"112910610","5162920306",,,,"2018-07-26T16:57:39-0500","DENNIS WALLACH","2018-07-26T16:57:39-0500","DENNIS WALLACH",,,2,2,,,2,,2,,,,"2E2G3B",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
